Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,196,2021-11-11T17:54:20+00:00,10.303177833557,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DEATH,BUSINESS,Study1,U,72,58,Study,5,5,,Study/JOL,"Study Phase2",58,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5009,,,-1,-1,,,,65,5009,2167,3043,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,197,2021-11-11T17:54:31+00:00,10.293424129486,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HAPPY,CAR,Study1,U,77,64,Study,5,5,,Study/JOL,"Study Phase2",64,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,45,5007,3717,3815,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,198,2021-11-11T17:54:41+00:00,10.299732923508,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LOCATION,SITE,Study1,S,48,41,Study,5,5,,Study/JOL,"Study Phase2",41,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,65,5009,1949,3566,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,199,2021-11-11T17:54:51+00:00,10.301440000534,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SLEEP,DROWSY,Study1,B,41,17,Study,5,5,,Study/JOL,"Study Phase2",17,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,85,5005,2457,3027,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,200,2021-11-11T17:55:02+00:00,10.27997303009,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HUNGER,FAMINE,Study1,B,40,18,Study,5,5,,Study/JOL,"Study Phase2",18,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,0,5005,3462,3462,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,201,2021-11-11T17:55:12+00:00,10.37703204155,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CREDIT,CARD,Study1,F,23,82,Study,5,5,,Study/JOL,"Study Phase2",82,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,80,5005,1720,1843,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,202,2021-11-11T17:55:22+00:00,10.306156873703,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DUE,ASSIGNMENT,Study1,S,46,26,Study,5,5,,Study/JOL,"Study Phase2",26,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,51,5006,3034,3132,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,203,2021-11-11T17:55:33+00:00,10.33508515358,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WAGE,MONEY,Study1,F,8,45,Study,5,5,,Study/JOL,"Study Phase2",45,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,11,5005,2186,2331,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,204,2021-11-11T17:55:43+00:00,10.305114984512,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LIFT,WOMAN,Study1,U,69,77,Study,5,5,,Study/JOL,"Study Phase2",77,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,0,5003,547,547,0.833,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,205,2021-11-11T17:55:53+00:00,10.294358968735,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DISCUSSION,TALK,Study1,F,21,60,Study,5,5,,Study/JOL,"Study Phase2",60,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,,5003,-1,-1,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,206,2021-11-11T17:56:03+00:00,10.28428196907,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DARK,CAVE,Study1,B,28,51,Study,5,5,,Study/JOL,"Study Phase2",51,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,12,5008,3177,3264,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,207,2021-11-11T17:56:14+00:00,10.308911085129,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GRILL,BAR,Study1,S,52,76,Study,5,5,,Study/JOL,"Study Phase2",76,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,50,5002,2331,2350,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,208,2021-11-11T17:56:24+00:00,10.284834861755,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DRINK,SIP,Study1,B,27,39,Study,5,5,,Study/JOL,"Study Phase2",39,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,48,5005,2036,2525,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,209,2021-11-11T17:56:35+00:00,11.39405298233,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SENTENCE,WORD,Study1,B,31,54,Study,5,5,,Study/JOL,"Study Phase2",54,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,30,5004,2705,2790,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,210,2021-11-11T17:56:46+00:00,10.259756088257,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CHISEL,HAMMER,Study1,F,9,37,Study,5,5,,Study/JOL,"Study Phase2",37,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,0,5003,1425,1425,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,211,2021-11-11T17:56:56+00:00,10.295902967453,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BUG,WASP,Study1,B,32,47,Study,5,5,,Study/JOL,"Study Phase2",47,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5008,,,-1,-1,,,,0,5002,2515,2515,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,212,2021-11-11T17:57:06+00:00,10.311058044434,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LETTUCE,SALAD,Study1,S,59,19,Study,5,5,,Study/JOL,"Study Phase2",19,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,,5003,-1,-1,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,213,2021-11-11T17:57:17+00:00,10.284728050232,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DUMP,WASTE,Study1,S,49,59,Study,5,5,,Study/JOL,"Study Phase2",59,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,70,5004,3032,3114,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,214,2021-11-11T17:57:27+00:00,10.282403945923,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KIDNEY,LIVER,Study1,S,53,29,Study,5,5,,Study/JOL,"Study Phase2",29,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,,5003,-1,-1,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,215,2021-11-11T17:57:37+00:00,10.281378030777,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",POP,SODA,Study1,S,56,66,Study,5,5,,Study/JOL,"Study Phase2",66,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,59,5002,1302,3234,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,216,2021-11-11T17:57:47+00:00,10.266531944275,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ART,LION,Study1,U,79,48,Study,5,5,,Study/JOL,"Study Phase2",48,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,10,5004,3800,3873,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,217,2021-11-11T17:57:58+00:00,10.307580947876,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ALLOW,TUCK,Study1,U,78,75,Study,5,5,,Study/JOL,"Study Phase2",75,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,,5002,-1,-1,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,218,2021-11-11T17:58:08+00:00,10.257897138596,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HOT,CHILI,Study1,B,37,74,Study,5,5,,Study/JOL,"Study Phase2",74,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,80,5009,664,736,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,219,2021-11-11T17:58:18+00:00,10.284497022629,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ARTERY,BRONZE,Study1,U,74,11,Study,5,5,,Study/JOL,"Study Phase2",11,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,0,5005,2486,2486,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,220,2021-11-11T17:58:29+00:00,10.289479970932,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",NUMBER,AMOUNT,Study1,S,47,38,Study,5,5,,Study/JOL,"Study Phase2",38,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,50,5001,4052,4164,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,221,2021-11-11T17:58:39+00:00,10.298357009888,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ARCHITECTURE,DESIGN,Study1,S,51,21,Study,5,5,,Study/JOL,"Study Phase2",21,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,50,5004,3472,3552,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,222,2021-11-11T17:58:49+00:00,10.307478904724,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MACHINE,POSITION,Study1,U,76,67,Study,5,5,,Study/JOL,"Study Phase2",67,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,0,5006,1570,1571,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,223,2021-11-11T17:58:59+00:00,10.299309015274,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PARK,HUNGRY,Study1,U,68,14,Study,5,5,,Study/JOL,"Study Phase2",14,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,60,5002,2955,2982,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,224,2021-11-11T17:59:10+00:00,10.949419975281,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BLOW,WIND,Study1,S,55,24,Study,5,5,,Study/JOL,"Study Phase2",24,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,66,5002,2664,3174,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,225,2021-11-11T17:59:21+00:00,10.297173023224,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SWAN,BIRD,Study1,F,14,44,Study,5,5,,Study/JOL,"Study Phase2",44,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,48,5003,2497,2631,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,226,2021-11-11T17:59:31+00:00,10.275990009308,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DIGESTION,STOMACH,Study1,F,7,34,Study,5,5,,Study/JOL,"Study Phase2",34,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,90,5002,1093,1149,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,227,2021-11-11T17:59:41+00:00,10.268387079239,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HORNET,STING,Study1,F,11,53,Study,5,5,,Study/JOL,"Study Phase2",53,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,50,5009,3586,3658,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,228,2021-11-11T17:59:52+00:00,10.270946979523,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DEBATE,SIGHT,Study1,U,73,46,Study,5,5,,Study/JOL,"Study Phase2",46,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,42,5002,2799,2853,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,229,2021-11-11T18:00:02+00:00,10.2691218853,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LAW,ATTORNEY,Study1,B,34,33,Study,5,5,,Study/JOL,"Study Phase2",33,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,90,5007,1966,2051,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,230,2021-11-11T18:00:12+00:00,10.429476976395,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WINE,CHEESE,Study1,S,57,80,Study,5,5,,Study/JOL,"Study Phase2",80,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,70,5002,3662,3738,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,231,2021-11-11T18:00:23+00:00,10.292688131332,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ROOT,PLANT,Study1,F,13,84,Study,5,5,,Study/JOL,"Study Phase2",84,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,60,5003,2887,2984,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,232,2021-11-11T18:00:33+00:00,10.326308012009,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CIRCLE,ROUND,Study1,S,65,86,Study,5,5,,Study/JOL,"Study Phase2",86,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,90,5003,1810,1913,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,233,2021-11-11T18:00:43+00:00,10.281131982803,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SOON,BELT,Study1,U,70,61,Study,5,5,,Study/JOL,"Study Phase2",61,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,23,5002,1436,1498,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,234,2021-11-11T18:00:53+00:00,10.250097036362,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CLOTHES,ATTIRE,Study1,B,43,78,Study,5,5,,Study/JOL,"Study Phase2",78,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,,5002,-1,-1,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,235,2021-11-11T18:01:04+00:00,10.253129005432,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HERD,COW,Study1,F,22,55,Study,5,5,,Study/JOL,"Study Phase2",55,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,80,5006,375,387,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,236,2021-11-11T18:01:14+00:00,10.252233982086,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",STRONG,ACCIDENT,Study1,U,80,20,Study,5,5,,Study/JOL,"Study Phase2",20,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,34,5006,2667,2775,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,237,2021-11-11T18:01:24+00:00,10.295954942703,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WORK,CHORE,Study1,B,39,7,Study,5,5,,Study/JOL,"Study Phase2",7,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,13,5005,2518,2633,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,238,2021-11-11T18:01:35+00:00,10.311928033829,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ORCHID,FLOWER,Study1,F,24,12,Study,5,5,,Study/JOL,"Study Phase2",12,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,0,5004,605,605,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,239,2021-11-11T18:01:45+00:00,10.348685026169,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WAY,OUT,Study1,F,16,85,Study,5,5,,Study/JOL,"Study Phase2",85,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5009,,,-1,-1,,,,60,5006,2756,2810,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,240,2021-11-11T18:01:55+00:00,10.320875883102,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HONEY,BEE,Study1,S,63,69,Study,5,5,,Study/JOL,"Study Phase2",69,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,70,5005,939,1007,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,241,2021-11-11T18:02:05+00:00,10.258888959885,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DIETARY,SACKING,Study1,U,67,63,Study,5,5,,Study/JOL,"Study Phase2",63,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,0,5002,2121,2121,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,242,2021-11-11T18:02:16+00:00,10.2662961483,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BRIDGE,WATER,Study1,F,18,68,Study,5,5,,Study/JOL,"Study Phase2",68,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5008,,,-1,-1,,,,35,5002,3463,3515,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,243,2021-11-11T18:02:26+00:00,10.255182027817,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DELINQUENT,BAD,Study1,F,6,32,Study,5,5,,Study/JOL,"Study Phase2",32,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,,5005,-1,-1,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,244,2021-11-11T18:02:37+00:00,10.638522863388,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FIX,HAND,Study1,U,75,56,Study,5,5,,Study/JOL,"Study Phase2",56,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5008,,,-1,-1,,,,46,5004,3717,3802,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,245,2021-11-11T18:02:47+00:00,10.25715303421,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",EDITOR,NEWS,Study1,F,10,25,Study,5,5,,Study/JOL,"Study Phase2",25,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,20,5002,324,396,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,246,2021-11-11T18:02:57+00:00,10.26291513443,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BITTER,COLD,Study1,F,12,79,Study,5,5,,Study/JOL,"Study Phase2",79,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,12,5009,1853,2451,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,247,2021-11-11T18:03:07+00:00,10.26626086235,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KEY,LATCH,Study1,B,36,13,Study,5,5,,Study/JOL,"Study Phase2",13,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,0,5002,909,909,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,248,2021-11-11T18:03:18+00:00,10.27747797966,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BATHROOM,TOILET,Study1,S,58,40,Study,5,5,,Study/JOL,"Study Phase2",40,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,29,5003,1793,3597,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,249,2021-11-11T18:03:28+00:00,10.239623069763,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SMELL,STENCH,Study1,B,42,50,Study,5,5,,Study/JOL,"Study Phase2",50,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,63,5006,1743,2082,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,250,2021-11-11T18:03:38+00:00,10.261168956757,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DISCOVER,FLOOR,Study1,U,71,70,Study,5,5,,Study/JOL,"Study Phase2",70,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,18,5003,3770,3891,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,251,2021-11-11T18:03:48+00:00,10.26601099968,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SUGAR,RIDDLE,Study1,U,81,49,Study,5,5,,Study/JOL,"Study Phase2",49,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,28,5004,588,1071,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,252,2021-11-11T18:03:59+00:00,10.260421991348,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",VALLEY,ADD,Study1,U,82,10,Study,5,5,,Study/JOL,"Study Phase2",10,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,9,5002,467,2871,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,253,2021-11-11T18:04:09+00:00,10.261057138443,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FIRE,BLAZE,Study1,B,45,52,Study,5,5,,Study/JOL,"Study Phase2",52,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,62,5008,1505,3808,1,1
w10108464RD,ptyqsxave0,Nick_Dissertation_EX1_EP,1,254,2021-11-11T18:04:19+00:00,10.271763801575,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MATH,DIVISION,Study1,B,33,8,Study,5,5,,Study/JOL,"Study Phase2",8,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,43,5003,4103,4424,1,1
