Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,255,2021-11-17T20:02:36+00:00,10.433523893356,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HIDE,SICK,Study1,U,84,68,Study,5,5,,Study/JOL,"Study Phase2",68,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,35,5009,3979,4415,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,256,2021-11-17T20:02:46+00:00,10.455961942673,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WINE,CHEESE,Study1,S,57,47,Study,5,5,,Study/JOL,"Study Phase2",47,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,100,5012,1365,1851,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,257,2021-11-17T20:02:57+00:00,10.462649106979,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",REVOLUTION,WAR,Study1,F,20,84,Study,5,5,,Study/JOL,"Study Phase2",84,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,96,5009,456,1110,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,258,2021-11-17T20:03:07+00:00,10.420301914215,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PAST,FUTURE,Study1,S,61,52,Study,5,5,,Study/JOL,"Study Phase2",52,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,68,5009,1085,3945,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,259,2021-11-17T20:03:17+00:00,10.469488143921,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CLOTHES,ATTIRE,Study1,B,43,27,Study,5,5,,Study/JOL,"Study Phase2",27,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,90,5009,602,693,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,260,2021-11-17T20:03:28+00:00,10.475939035416,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TUNA,FISH,Study1,F,25,69,Study,5,5,,Study/JOL,"Study Phase2",69,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,80,5008,873,1004,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,261,2021-11-17T20:03:38+00:00,10.48456788063,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FIRE,BLAZE,Study1,B,45,8,Study,5,5,,Study/JOL,"Study Phase2",8,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,87,5008,2059,2285,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,262,2021-11-17T20:03:49+00:00,10.435687065125,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HOT,CHILI,Study1,B,37,31,Study,5,5,,Study/JOL,"Study Phase2",31,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,,5008,-1,-1,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,263,2021-11-17T20:03:59+00:00,10.410974025726,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DISCOVER,FLOOR,Study1,U,71,49,Study,5,5,,Study/JOL,"Study Phase2",49,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,363,363,,,,23,5010,605,776,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,264,2021-11-17T20:04:10+00:00,10.41860294342,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MATH,DIVISION,Study1,B,33,32,Study,5,5,,Study/JOL,"Study Phase2",32,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,87,5007,2718,2783,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,265,2021-11-17T20:04:20+00:00,10.446347951889,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BEGIN,END,Study1,S,54,86,Study,5,5,,Study/JOL,"Study Phase2",86,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,97,5008,478,567,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,266,2021-11-17T20:04:31+00:00,10.470248937607,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LOCATION,SITE,Study1,S,48,18,Study,5,5,,Study/JOL,"Study Phase2",18,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,64,5007,2607,2755,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,267,2021-11-17T20:04:41+00:00,10.431630134583,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MALT,CHOCOLATE,BUFFER2,Buffer,88,87,Study,5,5,,Study/JOL,BUFFER4,87,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,86,5008,4017,4090,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,268,2021-11-17T20:04:53+00:00,11.511015892029,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SHERRIF,POLICE,BUFFER2,Buffer,87,90,Study,5,5,,Study/JOL,BUFFER4,90,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,83,5012,1115,2491,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,269,2021-11-17T20:05:04+00:00,11.058773040771,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",THING,STUFF,BUFFER2,Buffer,90,91,Study,5,5,,Study/JOL,BUFFER4,91,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,52,5007,280,1115,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,270,2021-11-17T20:05:14+00:00,10.557407140732,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MOON,SPACE,BUFFER2,Buffer,89,89,Study,5,5,,Study/JOL,BUFFER4,89,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,100,5009,637,1347,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,271,2021-11-17T20:05:25+00:00,10.472958803177,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GEESE,GOOSE,BUFFER2,Buffer,86,88,Study,5,5,,Study/JOL,BUFFER4,88,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,98,5007,653,753,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,272,2021-11-17T20:05:51+00:00,26.430368185043,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct5,,No,,,,26186,,,-1,-1,,,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,273,2021-11-17T20:07:51+00:00,120.23958396912,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in reverse alphabetical order (z - a). The task will automatically advance to the next screen after two minutes.",,Filler2,,No,,,,120001,"Wyoming Wisconsin West Virginia Washington Virginia Vermont ",0,10798,113491,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,274,2021-11-17T20:08:04+00:00,12.8173828125,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct6,,No,,,,12560,,,-1,-1,,,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,275,2021-11-17T20:08:09+00:00,5.262787103653,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FIX,HAND,Study1,U,75,34,Test,User,-,,Recall,Recall2,,No,,,,5023,hammer,40,4305,4831,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,276,2021-11-17T20:08:11+00:00,1.9847419261932,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DRINK,SIP,Study1,B,27,20,Test,User,-,,Recall,Recall2,,No,,,,1836,sip,100,1405,1578,1,1,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,277,2021-11-17T20:08:13+00:00,1.8979799747467,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GRILL,BAR,Study1,S,52,61,Test,User,-,,Recall,Recall2,,No,,,,1692,bar,100,1223,1491,1,1,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,278,2021-11-17T20:08:16+00:00,3.161190032959,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CREDIT,CARD,Study1,F,23,82,Test,User,-,,Recall,Recall2,,No,,,,3011,card,100,2411,2883,1,1,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,279,2021-11-17T20:08:20+00:00,3.1956920623779,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SENTENCE,WORD,Study1,B,31,64,Test,User,-,,Recall,Recall2,,No,,,,3044,word,100,2515,2957,1,1,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,280,2021-11-17T20:08:23+00:00,3.7047390937805,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WORK,CHORE,Study1,B,39,62,Test,User,-,,Recall,Recall2,,No,,,,3546,business,15.384615384615,1969,3378,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,281,2021-11-17T20:08:26+00:00,2.2045938968658,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SHOE,FOOT,Study1,S,60,76,Test,User,-,,Recall,Recall2,,No,,,,2051,lace,0,1066,1789,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,282,2021-11-17T20:08:28+00:00,2.7430789470673,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TRIAL,JURY,Study1,S,50,19,Test,User,-,,Recall,Recall2,,No,,,,2590,jury,100,2077,2428,1,1,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,283,2021-11-17T20:08:33+00:00,4.6206929683685,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FULL,ENOUGH,Study1,B,26,79,Test,User,-,,Recall,Recall2,,No,,,,4387,glass,18.181818181818,3610,4292,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,284,2021-11-17T20:08:37+00:00,4.3192980289459,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GREAT,FANTASTIC,Study1,B,35,71,Test,User,-,,Recall,Recall2,,No,,,,4085,favorite,35.294117647059,1789,3959,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,285,2021-11-17T20:08:40+00:00,3.1232311725616,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MEANING,DEFINITION,Study1,S,62,43,Test,User,-,,Recall,Recall2,,No,,,,2973,definition,100,1636,2769,1,1,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,286,2021-11-17T20:08:47+00:00,6.6265499591827,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ALLOW,TUCK,Study1,U,78,30,Test,User,-,,Recall,Recall2,,No,,,,6399,use,28.571428571429,5914,6294,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,287,2021-11-17T20:08:49+00:00,1.8296959400177,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BRIDGE,WATER,Study1,F,18,14,Test,User,-,,Recall,Recall2,,No,,,,1687,water,100,1060,1558,1,1,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,288,2021-11-17T20:08:51+00:00,2.4283170700073,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DARK,CAVE,Study1,B,28,13,Test,User,-,,Recall,Recall2,,No,,,,2280,cave,100,1332,2026,1,1,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,289,2021-11-17T20:08:54+00:00,2.8910129070282,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TAKE,SEIZE,Study1,B,29,56,Test,User,-,,Recall,Recall2,,No,,,,2749,give,44.444444444444,2280,2635,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,290,2021-11-17T20:08:56+00:00,2.3255789279938,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DIGESTION,STOMACH,Study1,F,7,23,Test,User,-,,Recall,Recall2,,No,,,,2180,stomach,100,1255,2016,1,1,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,291,2021-11-17T20:09:06+00:00,9.8298451900482,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BALL,RACKET,Study1,B,38,17,Test,User,-,,Recall,Recall2,,No,,,,9611,throw,18.181818181818,8977,9443,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,292,2021-11-17T20:09:08+00:00,1.7546210289001,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BEGIN,END,Study1,S,54,86,Test,User,-,,Recall,Recall2,,No,,,,1611,end,100,1207,1452,1,1,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,293,2021-11-17T20:09:16+00:00,7.9008729457855,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BUG,WASP,Study1,B,32,81,Test,User,-,,Recall,Recall2,,No,,,,7694,flea,25,7192,7557,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,294,2021-11-17T20:09:18+00:00,1.822536945343,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HERD,COW,Study1,F,22,40,Test,User,-,,Recall,Recall2,,No,,,,1685,cow,100,1300,1543,1,1,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,295,2021-11-17T20:09:21+00:00,3.5675358772278,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DIETARY,SACKING,Study1,U,67,11,Test,User,-,,Recall,Recall2,,No,,,,3436,enzymes,14.285714285714,1643,3236,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,296,2021-11-17T20:09:23+00:00,1.8338911533356,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TUNA,FISH,Study1,F,25,69,Test,User,-,,Recall,Recall2,,No,,,,1700,fish,100,1259,1516,1,1,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,297,2021-11-17T20:09:26+00:00,3.2958869934082,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CIRCLE,ROUND,Study1,S,65,80,Test,User,-,,Recall,Recall2,,No,,,,3158,round,100,2337,3029,1,1,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,298,2021-11-17T20:09:31+00:00,4.2466878890991,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GEOLOGY,ROCK,Study1,F,19,55,Test,User,-,,Recall,Recall2,,No,,,,4035,rock,100,839,3734,1,1,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,299,2021-11-17T20:09:33+00:00,2.7308361530304,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HYGIENE,CLEAN,Study1,F,17,66,Test,User,-,,Recall,Recall2,,No,,,,2589,teeth,20,1498,2213,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,300,2021-11-17T20:09:36+00:00,2.2648768424988,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FIRE,BLAZE,Study1,B,45,8,Test,User,-,,Recall,Recall2,,No,,,,2121,blaze,100,1250,1929,1,1,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,301,2021-11-17T20:09:48+00:00,12.024620056152,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",NUMBER,AMOUNT,Study1,S,47,42,Test,User,-,,Recall,Recall2,,No,,,,11795,metric,33.333333333333,11005,11693,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,302,2021-11-17T20:09:51+00:00,2.8814520835876,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ART,LION,Study1,U,79,24,Test,User,-,,Recall,Recall2,,No,,,,2728,found,44.444444444444,2138,2578,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,303,2021-11-17T20:09:52+00:00,1.8719289302826,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SWAN,BIRD,Study1,F,14,78,Test,User,-,,Recall,Recall2,,No,,,,1726,bird,100,1141,1593,1,1,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,304,2021-11-17T20:09:56+00:00,3.1743431091309,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MATH,DIVISION,Study1,B,33,32,Test,User,-,,Recall,Recall2,,No,,,,3027,chocolate,11.764705882353,1608,2852,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,305,2021-11-17T20:10:00+00:00,4.6740219593048,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DEATH,BUSINESS,Study1,U,72,9,Test,User,-,,Recall,Recall2,,No,,,,4453,business,100,2631,4300,1,1,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,306,2021-11-17T20:10:10+00:00,9.5234379768372,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HOT,CHILI,Study1,B,37,31,Test,User,-,,Recall,Recall2,,No,,,,9303,food,0,8693,9187,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,307,2021-11-17T20:10:13+00:00,3.3078060150146,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CASH,WOULD,Study1,U,83,22,Test,User,-,,Recall,Recall2,,No,,,,3084,credit,18.181818181818,2180,2952,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,308,2021-11-17T20:10:21+00:00,7.470794916153,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DEBATE,SIGHT,Study1,U,73,44,Test,User,-,,Recall,Recall2,,No,,,,7016,candidate,28.571428571429,5318,6855,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,309,2021-11-17T20:10:26+00:00,5.3378779888153,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MACHINE,POSITION,Study1,U,76,26,Test,User,-,,Recall,Recall2,,No,,,,4849,position,100,3252,4499,1,1,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,310,2021-11-17T20:10:34+00:00,8.2104201316833,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HORNET,STING,Study1,F,11,72,Test,User,-,,Recall,Recall2,,No,,,,7477,nest,44.444444444444,6798,7323,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,311,2021-11-17T20:10:40+00:00,5.5841410160065,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CLOTHES,ATTIRE,Study1,B,43,27,Test,User,-,,Recall,Recall2,,No,,,,5285,stretch,46.153846153846,3997,5120,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,312,2021-11-17T20:10:43+00:00,3.7532079219818,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HEIGHT,GROWTH,Study1,B,30,25,Test,User,-,,Recall,Recall2,,No,,,,3529,length,50,1205,3303,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,313,2021-11-17T20:10:47+00:00,3.1868689060211,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",EDITOR,NEWS,Study1,F,10,85,Test,User,-,,Recall,Recall2,,No,,,,3048,newpaper,50,1743,2764,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,314,2021-11-17T20:10:51+00:00,4.1527171134949,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PAST,FUTURE,Study1,S,61,52,Test,User,-,,Recall,Recall2,,No,,,,3928,future,100,3216,3771,1,1,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,315,2021-11-17T20:10:55+00:00,4.3365769386292,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BLOW,WIND,Study1,S,55,60,Test,User,-,,Recall,Recall2,,No,,,,4021,wind,100,1802,3395,1,1,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,316,2021-11-17T20:10:57+00:00,1.9489829540253,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ORCHID,FLOWER,Study1,F,24,21,Test,User,-,,Recall,Recall2,,No,,,,1796,flower,100,1104,1673,1,1,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,317,2021-11-17T20:11:06+00:00,9.0718541145325,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DUMP,WASTE,Study1,S,49,35,Test,User,-,,Recall,Recall2,,No,,,,8828,body,0,8343,8643,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,318,2021-11-17T20:11:10+00:00,3.489382982254,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CHISEL,HAMMER,Study1,F,9,51,Test,User,-,,Recall,Recall2,,No,,,,3342,marble,33.333333333333,2484,3216,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,319,2021-11-17T20:11:16+00:00,5.9204869270325,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KING,VASE,Study1,U,85,7,Test,User,-,,Recall,Recall2,,No,,,,5691,wade,50,4839,5463,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,320,2021-11-17T20:11:19+00:00,3.9068310260773,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WAGE,MONEY,Study1,F,8,50,Test,User,-,,Recall,Recall2,,No,,,,3757,monehy,90.909090909091,3126,3538,0,1,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,321,2021-11-17T20:11:30+00:00,10.518701076508,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WAY,OUT,Study1,F,16,38,Test,User,-,,Recall,Recall2,,No,,,,10100,four,57.142857142857,9440,9808,0,0,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,322,2021-11-17T20:11:33+00:00,2.924901008606,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LIFT,WOMAN,Study1,U,69,65,Test,User,-,,Recall,Recall2,,No,,,,2726,woman,100,1369,2220,1,1,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,323,2021-11-17T20:11:35+00:00,2.3390109539032,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",POP,SODA,Study1,S,56,33,Test,User,-,,Recall,Recall2,,No,,,,2146,soda,100,1540,1972,1,1,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,324,2021-11-17T20:11:38+00:00,2.7835738658905,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WINE,CHEESE,Study1,S,57,47,Test,User,-,,Recall,Recall2,,No,,,,2632,cheese,100,1594,2244,1,1,,,,,,1,
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,325,2021-11-17T20:11:42+00:00,3.9200670719147,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",REVOLUTION,WAR,Study1,F,20,84,Test,User,-,,Recall,Recall2,,No,,,,3573,war,100,2959,3241,1,1,,,,,,1,
