Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,321,2021-10-29T23:27:22+00:00,1.5968480110168,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MULE,DONKEY,Study2,F,108,144,Test,User,-,,Recall,Recall2,,No,,,,1142,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,322,2021-10-29T23:27:36+00:00,14.473610877991,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FISH,SARDINE,Study2,B,130,165,Test,User,-,,Recall,Recall2,,No,,,,14032,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,323,2021-10-29T23:27:38+00:00,1.6014280319214,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",KEYS,JOKE,Study2,U,165,143,Test,User,-,,Recall,Recall2,,No,,,,1277,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,324,2021-10-29T23:27:47+00:00,8.8041949272156,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HONEST,TRUTHFUL,Study2,B,133,172,Test,User,-,,Recall,Recall2,,No,,,,8395,Truthful,100,-1,-1,1,1,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,325,2021-10-29T23:27:48+00:00,1.728600025177,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ROD,REEL,Study2,S,150,159,Test,User,-,,Recall,Recall2,,No,,,,1329,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,326,2021-10-29T23:27:50+00:00,1.6122760772705,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BASEBALL,LEAGUE,Study2,B,131,125,Test,User,-,,Recall,Recall2,,No,,,,1334,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,327,2021-10-29T23:27:52+00:00,1.5616250038147,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MONEY,BANKER,Study2,B,132,174,Test,User,-,,Recall,Recall2,,No,,,,1212,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,328,2021-10-29T23:27:53+00:00,1.578225851059,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MAZE,ELECTION,Study2,U,159,134,Test,User,-,,Recall,Recall2,,No,,,,1069,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,329,2021-10-29T23:28:00+00:00,6.7071001529694,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TEMPERATURE,Morning,Study2,U,173,157,Test,User,-,,Recall,Recall2,,No,,,,6317,"Morning ",100,-1,-1,1,1,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,330,2021-10-29T23:28:03+00:00,3.3531029224396,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",STRETCH,CLOTH,Study2,U,157,103,Test,User,-,,Recall,Recall2,,No,,,,2882,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,331,2021-10-29T23:28:09+00:00,5.4430429935455,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CHERRY,RED,Study2,F,104,166,Test,User,-,,Recall,Recall2,,No,,,,4712,Fruit,25,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,332,2021-10-29T23:28:10+00:00,1.553120136261,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SHEARS,SCISSORS,Study2,F,112,136,Test,User,-,,Recall,Recall2,,No,,,,1159,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,333,2021-10-29T23:28:27+00:00,16.798523902893,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SAFETY,SEATBELT,Study2,S,147,147,Test,User,-,,Recall,Recall2,,No,,,,16422,Seatbelt,100,-1,-1,1,1,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,334,2021-10-29T23:28:29+00:00,2.4000248908997,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SCALP,HEAD,Study2,F,105,168,Test,User,-,,Recall,Recall2,,No,,,,2008,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,335,2021-10-29T23:28:31+00:00,1.5892322063446,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MAIN,SCAR,Study2,U,175,119,Test,User,-,,Recall,Recall2,,No,,,,1312,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,336,2021-10-29T23:28:35+00:00,4.3600468635559,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CHILL,COLD,Study2,F,114,97,Test,User,-,,Recall,Recall2,,No,,,,4010,Cold,100,-1,-1,1,1,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,337,2021-10-29T23:28:57+00:00,21.303018093109,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DETECTIVE,MYSTERY,Study2,F,100,138,Test,User,-,,Recall,Recall2,,No,,,,20776,Crime,16.666666666667,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,338,2021-10-29T23:28:58+00:00,1.5478000640869,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",WRIST,BRACELET,Study2,S,140,118,Test,User,-,,Recall,Recall2,,No,,,,1145,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,339,2021-10-29T23:29:06+00:00,7.3762447834015,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BOTH,OUNCE,Study2,U,172,164,Test,User,-,,Recall,Recall2,,No,,,,7095,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,340,2021-10-29T23:29:09+00:00,3.0095481872559,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CLUE,GAME,Study2,F,97,128,Test,User,-,,Recall,Recall2,,No,,,,2723,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,341,2021-10-29T23:29:10+00:00,1.5135259628296,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CHOP,CUT,Study2,F,107,115,Test,User,-,,Recall,Recall2,,No,,,,1172,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,342,2021-10-29T23:29:12+00:00,1.7504599094391,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CAR,WINDSHIELD,Study2,B,117,123,Test,User,-,,Recall,Recall2,,No,,,,1381,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,343,2021-10-29T23:29:22+00:00,10.62456703186,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",NAME,HATE,Study2,U,167,155,Test,User,-,,Recall,Recall2,,No,,,,10168,Hate,100,-1,-1,1,1,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,344,2021-10-29T23:29:24+00:00,1.6329629421234,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FUZZY,BANG,Study2,U,168,153,Test,User,-,,Recall,Recall2,,No,,,,1122,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,345,2021-10-29T23:29:26+00:00,1.7038950920105,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",Shell,SHAKE,Study2,U,163,101,Test,User,-,,Recall,Recall2,,No,,,,1258,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,346,2021-10-29T23:29:33+00:00,6.7335550785065,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",JUSTICE,MAROON,Study2,U,156,160,Test,User,-,,Recall,Recall2,,No,,,,6360,Lawyer,33.333333333333,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,347,2021-10-29T23:29:35+00:00,2.1219918727875,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",OWN,HAVE,Study2,S,153,107,Test,User,-,,Recall,Recall2,,No,,,,1585,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,348,2021-10-29T23:29:38+00:00,3.0871269702911,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DEAD,COFFIN,Study2,B,128,117,Test,User,-,,Recall,Recall2,,No,,,,2741,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,349,2021-10-29T23:29:46+00:00,8.1448631286621,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",GONE,AWAY,Study2,S,142,146,Test,User,-,,Recall,Recall2,,No,,,,7754,Away,100,-1,-1,1,1,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,350,2021-10-29T23:29:51+00:00,4.6228959560394,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",EARTH,GROUND,Study2,S,144,129,Test,User,-,,Recall,Recall2,,No,,,,4223,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,351,2021-10-29T23:29:52+00:00,1.9093749523163,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",POP,BALLOON,Study2,B,123,175,Test,User,-,,Recall,Recall2,,No,,,,1301,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,352,2021-10-29T23:29:59+00:00,6.1998701095581,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DRY,WET,Study2,S,146,127,Test,User,-,,Recall,Recall2,,No,,,,4350,Wet,100,-1,-1,1,1,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,353,2021-10-29T23:30:00+00:00,1.7619299888611,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",VEHICLE,CHARM,Study2,U,160,111,Test,User,-,,Recall,Recall2,,No,,,,1390,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,354,2021-10-29T23:30:06+00:00,5.5278649330139,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BEST,FAVORITE,Study2,B,125,131,Test,User,-,,Recall,Recall2,,No,,,,5146,Favourite,94.117647058824,-1,-1,0,1,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,355,2021-10-29T23:30:09+00:00,3.0193200111389,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",,Instruct7,,No,,,,2557,,,-1,-1,,,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,356,2021-10-29T23:30:13+00:00,4.259213924408,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",,,,,,0,Instruct,User,-,"The following screen will ask you a few questions abour your experience today. You must complete these questions to receive credit.",,Instruct8,,No,,,,3854,,,-1,-1,,,,,,,,1,
