Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,252,2021-12-01T04:24:15+00:00,10.280153036118,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LAW,ATTORNEY,Study1,B,34,23,Study,5,5,,Study/JOL,"Study Phase2",23,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,86,5007,2087,2751,1,1
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,253,2021-12-01T04:24:25+00:00,10.286988019943,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PARK,HUNGRY,Study1,U,68,57,Study,5,5,,Study/JOL,"Study Phase2",57,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,26,5008,318,486,1,1
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,254,2021-12-01T04:24:35+00:00,10.28523015976,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PUSHER,CLUTTER,Study1,U,66,24,Study,5,5,,Study/JOL,"Study Phase2",24,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5007,1558,1558,1,1
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,255,2021-12-01T04:24:46+00:00,10.282159805298,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KIDNEY,LIVER,Study1,S,53,70,Study,5,5,,Study/JOL,"Study Phase2",70,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,95,5008,359,1263,1,1
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,256,2021-12-01T04:24:56+00:00,10.315495014191,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PLANE,PILOT,Study1,B,44,37,Study,5,5,,Study/JOL,"Study Phase2",37,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,100,5010,406,1223,1,1
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,257,2021-12-01T04:25:06+00:00,10.333497047424,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KING,VASE,Study1,U,85,40,Study,5,5,,Study/JOL,"Study Phase2",40,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,8,5008,689,690,1,1
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,258,2021-12-01T04:25:17+00:00,10.304671049118,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TUNA,FISH,Study1,F,25,49,Study,5,5,,Study/JOL,"Study Phase2",49,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,99,5008,433,625,1,1
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,259,2021-12-01T04:25:27+00:00,10.520565986633,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",POP,SODA,Study1,S,56,18,Study,5,5,,Study/JOL,"Study Phase2",18,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,95,5011,1030,1945,1,1
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,260,2021-12-01T04:25:37+00:00,10.293091058731,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HORNET,STING,Study1,F,11,69,Study,5,5,,Study/JOL,"Study Phase2",69,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,83,5008,1215,2274,1,1
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,261,2021-12-01T04:25:48+00:00,10.29690694809,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DUE,ASSIGNMENT,Study1,S,46,36,Study,5,5,,Study/JOL,"Study Phase2",36,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,98,5010,1136,1404,1,1
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,262,2021-12-01T04:25:58+00:00,10.283118963242,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BLOW,WIND,Study1,S,55,48,Study,5,5,,Study/JOL,"Study Phase2",48,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,96,5007,3432,4393,1,1
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,263,2021-12-01T04:26:08+00:00,10.292315006256,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PAST,FUTURE,Study1,S,61,21,Study,5,5,,Study/JOL,"Study Phase2",21,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,86,5007,1711,2832,1,1
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,264,2021-12-01T04:26:19+00:00,10.298408985138,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",NUMBER,AMOUNT,Study1,S,47,30,Study,5,5,,Study/JOL,"Study Phase2",30,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,49,5008,2019,4123,1,1
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,265,2021-12-01T04:26:29+00:00,10.298845052719,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HAPPY,CAR,Study1,U,77,15,Study,5,5,,Study/JOL,"Study Phase2",15,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5021,4124,4124,1,1
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,266,2021-12-01T04:26:39+00:00,10.283837080002,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SWAN,BIRD,Study1,F,14,73,Study,5,5,,Study/JOL,"Study Phase2",73,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,87,5007,1834,2908,1,1
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,267,2021-12-01T04:26:49+00:00,10.284415960312,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MALT,CHOCOLATE,BUFFER2,Buffer,88,88,Study,5,5,,Study/JOL,BUFFER4,88,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,29,5008,1035,2547,1,1
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,268,2021-12-01T04:27:00+00:00,10.291000843048,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MOON,SPACE,BUFFER2,Buffer,89,89,Study,5,5,,Study/JOL,BUFFER4,89,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,94,5008,2342,3290,1,1
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,269,2021-12-01T04:27:10+00:00,10.285052061081,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",THING,STUFF,BUFFER2,Buffer,90,87,Study,5,5,,Study/JOL,BUFFER4,87,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,70,5009,2392,3022,1,1
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,270,2021-12-01T04:27:20+00:00,10.296898126602,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SHERRIF,POLICE,BUFFER2,Buffer,87,91,Study,5,5,,Study/JOL,BUFFER4,91,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,100,5009,1138,1820,1,1
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,271,2021-12-01T04:27:31+00:00,10.287812948227,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GEESE,GOOSE,BUFFER2,Buffer,86,90,Study,5,5,,Study/JOL,BUFFER4,90,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,99,5009,1591,1779,1,1
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,272,2021-12-01T04:27:38+00:00,7.72345495224,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct5,,No,,,,7576,,,-1,-1,,,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,273,2021-12-01T04:29:39+00:00,120.72644805908,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in reverse alphabetical order (z - a). The task will automatically advance to the next screen after two minutes.",,Filler2,,No,,,,120002,"Wyoming, Washington,Vermont, Virginia, Utah, Penns",0,23419,117895,0,0,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,274,2021-12-01T04:29:50+00:00,10.935134887695,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct6,,No,,,,10788,,,-1,-1,,,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,275,2021-12-01T04:29:55+00:00,5.1168611049652,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DUMP,WASTE,Study1,S,49,80,Test,User,-,,Recall,Recall2,,No,,,,4966,"trash ",40,3038,4505,0,0,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,276,2021-12-01T04:29:58+00:00,2.7664248943329,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HAPPY,CAR,Study1,U,77,15,Test,User,-,,Recall,Recall2,,No,,,,2630,sad,33.333333333333,1659,2154,0,0,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,277,2021-12-01T04:30:05+00:00,7.5747661590576,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CIRCLE,ROUND,Study1,S,65,38,Test,User,-,,Recall,Recall2,,No,,,,7431,"round ",100,5562,6886,1,1,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,278,2021-12-01T04:30:08+00:00,2.8031239509583,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SENTENCE,WORD,Study1,B,31,39,Test,User,-,,Recall,Recall2,,No,,,,2670,word,100,1333,2157,1,1,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,279,2021-12-01T04:30:13+00:00,4.6348650455475,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DIGESTION,STOMACH,Study1,F,7,27,Test,User,-,,Recall,Recall2,,No,,,,4222,"stomach ",100,1758,3652,1,1,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,280,2021-12-01T04:30:17+00:00,3.9392869472504,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LETTUCE,SALAD,Study1,S,59,50,Test,User,-,,Recall,Recall2,,No,,,,3740,salad,100,1277,2951,1,1,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,281,2021-12-01T04:30:24+00:00,6.797935962677,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HUNGER,FAMINE,Study1,B,40,9,Test,User,-,,Recall,Recall2,,No,,,,6643,"full ",20,5129,6233,0,0,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,282,2021-12-01T04:30:29+00:00,5.0460588932037,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",EDITOR,NEWS,Study1,F,10,25,Test,User,-,,Recall,Recall2,,No,,,,4893,"news ",100,2301,3412,1,1,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,283,2021-12-01T04:30:32+00:00,3.1168739795685,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SMELL,STENCH,Study1,B,42,61,Test,User,-,,Recall,Recall2,,No,,,,2988,"nose ",20,1855,2533,0,0,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,284,2021-12-01T04:30:37+00:00,5.3045530319214,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DARK,CAVE,Study1,B,28,8,Test,User,-,,Recall,Recall2,,No,,,,5151,"cave ",100,1601,4665,1,1,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,285,2021-12-01T04:30:41+00:00,3.8531360626221,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",STRONG,ACCIDENT,Study1,U,80,56,Test,User,-,,Recall,Recall2,,No,,,,3737,,0,-1,-1,0,0,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,286,2021-12-01T04:30:44+00:00,3.157567024231,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SWAN,BIRD,Study1,F,14,73,Test,User,-,,Recall,Recall2,,No,,,,3024,"bird ",100,1321,2710,1,1,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,287,2021-12-01T04:30:49+00:00,5.0518488883972,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ART,LION,Study1,U,79,19,Test,User,-,,Recall,Recall2,,No,,,,4902,"lion ",100,3519,4466,1,1,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,288,2021-12-01T04:30:52+00:00,2.7169990539551,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HONEY,BEE,Study1,S,63,16,Test,User,-,,Recall,Recall2,,No,,,,2586,bee,100,1343,1905,1,1,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,289,2021-12-01T04:30:56+00:00,3.6827940940857,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DISCOVER,FLOOR,Study1,U,71,77,Test,User,-,,Recall,Recall2,,No,,,,3560,map,0,2251,3020,0,0,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,290,2021-12-01T04:31:00+00:00,4.1857290267944,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TAKE,SEIZE,Study1,B,29,74,Test,User,-,,Recall,Recall2,,No,,,,4038,"away ",0,1910,3790,0,0,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,291,2021-12-01T04:31:06+00:00,6.6237330436707,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DEBATE,SIGHT,Study1,U,73,11,Test,User,-,,Recall,Recall2,,No,,,,6464,"argue ",20,4217,5898,0,0,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,292,2021-12-01T04:31:14+00:00,7.4046869277954,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PARK,HUNGRY,Study1,U,68,57,Test,User,-,,Recall,Recall2,,No,,,,7246,"hungry ",100,5014,6808,1,1,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,293,2021-12-01T04:31:18+00:00,3.8732018470764,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WINE,CHEESE,Study1,S,57,58,Test,User,-,,Recall,Recall2,,No,,,,3741,"cheese ",100,1488,3040,1,1,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,294,2021-12-01T04:31:25+00:00,6.8689250946045,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GRILL,BAR,Study1,S,52,44,Test,User,-,,Recall,Recall2,,No,,,,6723,,0,-1,-1,0,0,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,295,2021-12-01T04:31:30+00:00,5.2065200805664,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",VALLEY,ADD,Study1,U,82,42,Test,User,-,,Recall,Recall2,,No,,,,5066,"away ",28.571428571429,3248,4469,0,0,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,296,2021-12-01T04:31:34+00:00,4.1633129119873,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CLOTHES,ATTIRE,Study1,B,43,65,Test,User,-,,Recall,Recall2,,No,,,,4001,"rack ",20,2607,3556,0,0,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,297,2021-12-01T04:31:39+00:00,5.1727709770203,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HIDE,SICK,Study1,U,84,26,Test,User,-,,Recall,Recall2,,No,,,,5010,"scary ",44.444444444444,1354,4518,0,0,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,298,2021-12-01T04:31:42+00:00,3.3570001125336,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KIDNEY,LIVER,Study1,S,53,70,Test,User,-,,Recall,Recall2,,No,,,,3227,"liver ",100,1511,2720,1,1,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,299,2021-12-01T04:31:46+00:00,3.984160900116,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BATHROOM,TOILET,Study1,S,58,63,Test,User,-,,Recall,Recall2,,No,,,,3873,"toilet ",100,1734,3197,1,1,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,300,2021-12-01T04:31:56+00:00,9.3949301242828,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CASH,WOULD,Study1,U,83,78,Test,User,-,,Recall,Recall2,,No,,,,9246,"teller ",18.181818181818,3157,8797,0,0,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,301,2021-12-01T04:32:01+00:00,5.1996178627014,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TRIAL,JURY,Study1,S,50,79,Test,User,-,,Recall,Recall2,,No,,,,4813,"mix ",0,3275,3962,0,0,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,302,2021-12-01T04:32:04+00:00,3.4005780220032,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",REVOLUTION,WAR,Study1,F,20,34,Test,User,-,,Recall,Recall2,,No,,,,3276,"war ",100,1799,2761,1,1,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,303,2021-12-01T04:32:08+00:00,3.2600431442261,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DUE,ASSIGNMENT,Study1,S,46,36,Test,User,-,,Recall,Recall2,,No,,,,3141,"money ",26.666666666667,1546,2785,0,0,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,304,2021-12-01T04:32:11+00:00,3.8146328926086,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DRINK,SIP,Study1,B,27,83,Test,User,-,,Recall,Recall2,,No,,,,3696,"sip ",100,2182,3214,1,1,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,305,2021-12-01T04:32:15+00:00,3.3309109210968,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SOON,BELT,Study1,U,70,22,Test,User,-,,Recall,Recall2,,No,,,,3215,,0,-1,-1,0,0,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,306,2021-12-01T04:32:16+00:00,1.2644200325012,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MACHINE,POSITION,Study1,U,76,47,Test,User,-,,Recall,Recall2,,No,,,,1156,,0,-1,-1,0,0,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,307,2021-12-01T04:32:17+00:00,1.3224749565125,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PUSHER,CLUTTER,Study1,U,66,24,Test,User,-,,Recall,Recall2,,No,,,,1212,,0,-1,-1,0,0,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,308,2021-12-01T04:32:21+00:00,3.1450040340424,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PAW,DOG,Study1,F,15,68,Test,User,-,,Recall,Recall2,,No,,,,3025,"dog ",100,1794,2546,1,1,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,309,2021-12-01T04:32:25+00:00,4.1894061565399,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HERD,COW,Study1,F,22,12,Test,User,-,,Recall,Recall2,,No,,,,4040,"cow ",100,2226,3123,1,1,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,310,2021-12-01T04:32:29+00:00,3.8536949157715,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HORNET,STING,Study1,F,11,69,Test,User,-,,Recall,Recall2,,No,,,,3725,"sting ",100,2072,3351,1,1,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,311,2021-12-01T04:32:36+00:00,7.5616850852966,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LIFT,WOMAN,Study1,U,69,66,Test,User,-,,Recall,Recall2,,No,,,,7420,"lady ",22.222222222222,1769,6987,0,0,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,312,2021-12-01T04:32:40+00:00,4.361781835556,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GEOLOGY,ROCK,Study1,F,19,85,Test,User,-,,Recall,Recall2,,No,,,,3266,"rock ",100,1953,2770,1,1,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,313,2021-12-01T04:32:48+00:00,7.74822306633,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ARCHITECTURE,DESIGN,Study1,S,51,86,Test,User,-,,Recall,Recall2,,No,,,,7599,"design ",100,2305,7104,1,1,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,314,2021-12-01T04:32:58+00:00,9.7503199577332,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BUG,WASP,Study1,B,32,32,Test,User,-,,Recall,Recall2,,No,,,,9599,"wasp ",100,8437,9169,1,1,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,315,2021-12-01T04:33:02+00:00,3.8946859836578,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DIETARY,SACKING,Study1,U,67,60,Test,User,-,,Recall,Recall2,,No,,,,3788,,0,-1,-1,0,0,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,316,2021-12-01T04:33:03+00:00,1.1355111598969,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WORK,CHORE,Study1,B,39,10,Test,User,-,,Recall,Recall2,,No,,,,1015,,0,-1,-1,0,0,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,317,2021-12-01T04:33:06+00:00,3.012482881546,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BEGIN,END,Study1,S,54,31,Test,User,-,,Recall,Recall2,,No,,,,2894,"end ",100,1477,2117,1,1,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,318,2021-12-01T04:33:09+00:00,2.870630979538,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CREDIT,CARD,Study1,F,23,52,Test,User,-,,Recall,Recall2,,No,,,,2750,"card ",100,1225,2428,1,1,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,319,2021-12-01T04:33:14+00:00,4.9324190616608,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LAW,ATTORNEY,Study1,B,34,23,Test,User,-,,Recall,Recall2,,No,,,,4793,"justice ",26.666666666667,2547,4279,0,0,,,,,,1,
w10119305_lnh,6mlujrwdog,Nick_Dissertation_EX1_EP,1,320,2021-12-01T04:33:19+00:00,4.7143290042877,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HEIGHT,GROWTH,Study1,B,30,84,Test,User,-,,Recall,Recall2,,No,,,,4566,"weight ",33.333333333333,2409,4014,0,0,,,,,,1,
