Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,319,2021-11-16T16:33:13+00:00,3.4183838367462,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ACTRESS,STAR,Study2,F,120,158,Test,User,-,,Recall,Recall2,,No,,,,3323,,0,-1,-1,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,320,2021-11-16T16:33:16+00:00,3.1964180469513,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WET,DRY,Study2,S,146,164,Test,User,-,,Recall,Recall2,,No,,,,3093,Rain,28.571428571429,2228,2849,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,321,2021-11-16T16:33:21+00:00,5.33744597435,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CLOTH,STRETCH,Study2,U,157,159,Test,User,-,,Recall,Recall2,,No,,,,5235,Watch,50,3786,5028,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,322,2021-11-16T16:33:25+00:00,3.0707681179047,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CHARM,VEHICLE,Study2,U,160,135,Test,User,-,,Recall,Recall2,,No,,,,2965,,0,-1,-1,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,323,2021-11-16T16:33:28+00:00,3.6755828857422,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DONKEY,MULE,Study2,B,108,126,Test,User,-,,Recall,Recall2,,No,,,,3575,Mule,100,2925,3411,1,1,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,324,2021-11-16T16:33:32+00:00,4.2309679985046,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LONELY,ALONE,Study2,S,145,116,Test,User,-,,Recall,Recall2,,No,,,,4130,Alone,100,1058,3992,1,1,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,325,2021-11-16T16:33:35+00:00,2.1992070674896,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",STRAWBERRY,FRUIT,Study2,F,124,163,Test,User,-,,Recall,Recall2,,No,,,,2097,Fruti,80,1257,1825,0,1,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,326,2021-11-16T16:33:38+00:00,2.8472189903259,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BRAWL,FIGHT,Study2,F,135,137,Test,User,-,,Recall,Recall2,,No,,,,1941,Fight,100,1360,1780,1,1,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,327,2021-11-16T16:33:40+00:00,2.8613810539246,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SHAVE,RAZOR,Study2,S,136,173,Test,User,-,,Recall,Recall2,,No,,,,2761,Cut,0,2377,2628,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,328,2021-11-16T16:33:42+00:00,1.7877540588379,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",REEL,ROD,Study2,S,150,114,Test,User,-,,Recall,Recall2,,No,,,,1688,Rod,100,1292,1518,1,1,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,329,2021-11-16T16:33:44+00:00,1.9760539531708,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BALLOON,POP,Study2,F,123,172,Test,User,-,,Recall,Recall2,,No,,,,1865,Pop,100,1271,1605,1,1,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,330,2021-11-16T16:33:49+00:00,5.2312319278717,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PENGUIN,BIRD,Study2,F,119,165,Test,User,-,,Recall,Recall2,,No,,,,5113,Bird,100,1412,4899,1,1,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,331,2021-11-16T16:33:56+00:00,6.9496159553528,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BANKER,MONEY,Study2,F,132,139,Test,User,-,,Recall,Recall2,,No,,,,6842,Money,100,3467,4108,1,1,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,332,2021-11-16T16:34:01+00:00,4.2991020679474,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",GROUND,EARTH,Study2,S,144,140,Test,User,-,,Recall,Recall2,,No,,,,4201,Floor,20,2190,4005,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,333,2021-11-16T16:34:09+00:00,8.2136039733887,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TAN,SUN,Study2,S,155,110,Test,User,-,,Recall,Recall2,,No,,,,8108,Sun,100,7384,7759,1,1,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,334,2021-11-16T16:34:11+00:00,2.4273281097412,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",NAP,SLEEP,Study2,F,134,146,Test,User,-,,Recall,Recall2,,No,,,,2321,Sleep,100,1429,2148,1,1,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,335,2021-11-16T16:34:20+00:00,9.0632328987122,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PLANT,CACTUS,Study2,B,98,133,Test,User,-,,Recall,Recall2,,No,,,,8960,Strawberry,12.5,1784,8677,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,336,2021-11-16T16:34:27+00:00,7.1188879013062,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TEMPER,TANTRUM,Study2,S,154,102,Test,User,-,,Recall,Recall2,,No,,,,6988,Tantrum,100,2023,6696,1,1,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,337,2021-11-16T16:34:32+00:00,4.3874220848083,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LONG,EXTENSION,Study2,B,96,171,Test,User,-,,Recall,Recall2,,No,,,,4270,Pencil,40,2359,4019,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,338,2021-11-16T16:34:35+00:00,2.7141220569611,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HEAD,SCALP,Study2,B,105,153,Test,User,-,,Recall,Recall2,,No,,,,2608,,0,-1,-1,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,339,2021-11-16T16:34:45+00:00,10.015040874481,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TOIL,LEASE,Study2,U,170,174,Test,User,-,,Recall,Recall2,,No,,,,9909,Ground,0,8862,9618,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,340,2021-11-16T16:34:48+00:00,3.1748011112213,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CAR,DRIVER,Study2,B,106,152,Test,User,-,,Recall,Recall2,,No,,,,3067,Bus,0,2569,2896,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,341,2021-11-16T16:34:51+00:00,3.6585309505463,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",STEAK,GIVE,Study2,U,158,166,Test,User,-,,Recall,Recall2,,No,,,,3558,Raw,0,2836,3322,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,342,2021-11-16T16:34:56+00:00,4.8263599872589,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",RED,CHERRY,Study2,B,104,156,Test,User,-,,Recall,Recall2,,No,,,,4728,Cherry,100,2333,3722,1,1,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,343,2021-11-16T16:34:58+00:00,1.4226651191711,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SIGN,LOAN,Study2,U,171,129,Test,User,-,,Recall,Recall2,,No,,,,1274,,0,-1,-1,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,344,2021-11-16T16:35:00+00:00,1.9706900119781,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",COFFIN,DEAD,Study2,F,128,97,Test,User,-,,Recall,Recall2,,No,,,,1873,Dead,100,1125,1635,1,1,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,345,2021-11-16T16:35:02+00:00,1.9457049369812,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SARDINE,FISH,Study2,F,130,176,Test,User,-,,Recall,Recall2,,No,,,,1824,Fish,100,1313,1647,1,1,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,346,2021-11-16T16:35:10+00:00,8.1318550109863,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CHILDREN,MIRROR,Study2,U,174,100,Test,User,-,,Recall,Recall2,,No,,,,7951,Baby,0,6137,7780,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,347,2021-11-16T16:35:13+00:00,3.1504168510437,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LEAGUE,BASEBALL,Study2,F,131,104,Test,User,-,,Recall,Recall2,,No,,,,3043,Baseball,100,1141,2874,1,1,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,348,2021-11-16T16:35:18+00:00,4.8468160629272,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ABLE,CRACKLE,Study2,U,162,134,Test,User,-,,Recall,Recall2,,No,,,,4748,Honest,15.384615384615,3859,4595,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,349,2021-11-16T16:35:20+00:00,2.0195770263672,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",VILLAIN,BAD,Study2,F,118,115,Test,User,-,,Recall,Recall2,,No,,,,1920,Evil,0,1199,1743,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,350,2021-11-16T16:35:22+00:00,1.9397931098938,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TRUTHFUL,HONEST,Study2,F,133,98,Test,User,-,,Recall,Recall2,,No,,,,1822,Lie,22.222222222222,1361,1663,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,351,2021-11-16T16:35:24+00:00,2.6390318870544,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",AWAY,GONE,Study2,S,142,130,Test,User,-,,Recall,Recall2,,No,,,,2538,Gone,100,2079,2404,1,1,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,352,2021-11-16T16:35:30+00:00,6.1611459255219,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",MYSTERY,DETECTIVE,Study2,B,100,150,Test,User,-,,Recall,Recall2,,No,,,,6062,,0,-1,-1,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,353,2021-11-16T16:35:34+00:00,3.2871260643005,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SMELL,INCENSE,Study2,B,110,105,Test,User,-,,Recall,Recall2,,No,,,,3179,Stink,33.333333333333,2204,2900,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,354,2021-11-16T16:35:35+00:00,1.4610171318054,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CLOTHES,CAKE,Study2,U,166,131,Test,User,-,,Recall,Recall2,,No,,,,1357,,0,-1,-1,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,355,2021-11-16T16:35:38+00:00,2.4776029586792,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",,Instruct7,,No,,,,2378,,,-1,-1,,,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,356,2021-11-16T16:35:41+00:00,2.9713199138641,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,User,-,"The following screen will ask you a few questions abour your experience today. You must complete these questions to receive credit.",,Instruct8,,No,,,,2869,,,-1,-1,,,,,,,,1,
