Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,250,2021-11-04T03:20:38+00:00,10.44419002533,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PAW,DOG,Study1,F,15,18,Study,5,5,,Study/JOL,"Study Phase2",18,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,100,5003,1229,1572,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,251,2021-11-04T03:20:49+00:00,10.969737052917,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SLEEP,DROWSY,Study1,B,41,40,Study,5,5,,Study/JOL,"Study Phase2",40,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,45,5002,626,738,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,252,2021-11-04T03:21:00+00:00,10.425964832306,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PAST,FUTURE,Study1,S,61,63,Study,5,5,,Study/JOL,"Study Phase2",63,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,50,5001,338,445,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,253,2021-11-04T03:21:10+00:00,10.419131994247,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ART,LION,Study1,U,79,72,Study,5,5,,Study/JOL,"Study Phase2",72,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,0,5002,343,343,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,254,2021-11-04T03:21:20+00:00,10.429383039474,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",VALLEY,ADD,Study1,U,82,61,Study,5,5,,Study/JOL,"Study Phase2",61,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5005,879,879,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,255,2021-11-04T03:21:31+00:00,10.471913099289,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WINE,CHEESE,Study1,S,57,52,Study,5,5,,Study/JOL,"Study Phase2",52,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,98,5002,1007,1217,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,256,2021-11-04T03:21:42+00:00,10.671264886856,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CHISEL,HAMMER,Study1,F,9,20,Study,5,5,,Study/JOL,"Study Phase2",20,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,65,5006,1498,1721,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,257,2021-11-04T03:21:52+00:00,10.567405939102,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HIDE,SICK,Study1,U,84,65,Study,5,5,,Study/JOL,"Study Phase2",65,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,0,5008,1208,1209,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,258,2021-11-04T03:22:03+00:00,10.466025114059,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KIDNEY,LIVER,Study1,S,53,57,Study,5,5,,Study/JOL,"Study Phase2",57,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,50,5001,1046,1245,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,259,2021-11-04T03:22:13+00:00,10.45858502388,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KING,VASE,Study1,U,85,19,Study,5,5,,Study/JOL,"Study Phase2",19,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,0,5003,1307,1307,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,260,2021-11-04T03:22:24+00:00,10.458096027374,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LIFT,WOMAN,Study1,U,69,14,Study,5,5,,Study/JOL,"Study Phase2",14,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,0,5002,1033,1033,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,261,2021-11-04T03:22:34+00:00,10.469297885895,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PUSHER,CLUTTER,Study1,U,66,80,Study,5,5,,Study/JOL,"Study Phase2",80,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5008,,,-1,-1,,,,0,5006,1545,1545,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,262,2021-11-04T03:22:45+00:00,10.525656938553,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DRINK,SIP,Study1,B,27,82,Study,5,5,,Study/JOL,"Study Phase2",82,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,55,5007,2205,2359,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,263,2021-11-04T03:22:55+00:00,10.46772813797,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TUNA,FISH,Study1,F,25,39,Study,5,5,,Study/JOL,"Study Phase2",39,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,100,5001,912,1279,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,264,2021-11-04T03:23:06+00:00,10.79380106926,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",EDITOR,NEWS,Study1,F,10,42,Study,5,5,,Study/JOL,"Study Phase2",42,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,55,5004,3017,3136,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,265,2021-11-04T03:23:16+00:00,10.435690879822,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FIRE,BLAZE,Study1,B,45,66,Study,5,5,,Study/JOL,"Study Phase2",66,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,50,5011,2313,2671,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,266,2021-11-04T03:23:27+00:00,10.444226026535,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HYGIENE,CLEAN,Study1,F,17,77,Study,5,5,,Study/JOL,"Study Phase2",77,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,100,5002,1057,1471,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,267,2021-11-04T03:23:37+00:00,10.479099988937,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MOON,SPACE,BUFFER2,Buffer,89,90,Study,5,5,,Study/JOL,BUFFER4,90,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,85,5004,1216,1404,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,268,2021-11-04T03:23:48+00:00,10.443782091141,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MALT,CHOCOLATE,BUFFER2,Buffer,88,91,Study,5,5,,Study/JOL,BUFFER4,91,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,85,5003,796,976,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,269,2021-11-04T03:23:58+00:00,10.458231925964,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SHERRIF,POLICE,BUFFER2,Buffer,87,88,Study,5,5,,Study/JOL,BUFFER4,88,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,100,5004,501,945,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,270,2021-11-04T03:24:09+00:00,10.421135902405,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GEESE,GOOSE,BUFFER2,Buffer,86,89,Study,5,5,,Study/JOL,BUFFER4,89,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,100,5004,717,1200,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,271,2021-11-04T03:24:19+00:00,10.463088035583,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",THING,STUFF,BUFFER2,Buffer,90,87,Study,5,5,,Study/JOL,BUFFER4,87,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,85,5003,461,954,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,272,2021-11-04T03:24:23+00:00,3.5790059566498,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct5,,No,,,,3364,,,-1,-1,,,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,273,2021-11-04T03:26:23+00:00,120.33389401436,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in reverse alphabetical order (z - a). The task will automatically advance to the next screen after two minutes.",,Filler2,,No,,,,120001,"Wyoming, Washington, Vermont, Utah, Texas, Tennessee, Rhode Island, Oregon, Ohio",0,11898,118766,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,274,2021-11-04T03:26:34+00:00,11.241249084473,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct6,,No,,,,11019,,,-1,-1,,,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,275,2021-11-04T03:26:44+00:00,9.8056440353394,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MEANING,DEFINITION,Study1,S,62,79,Test,User,-,,Recall,Recall2,,No,,,,9588,Dictionary,60,3958,6658,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,276,2021-11-04T03:26:47+00:00,2.6114120483398,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HERD,COW,Study1,F,22,22,Test,User,-,,Recall,Recall2,,No,,,,2373,cow,100,1870,2091,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,277,2021-11-04T03:26:49+00:00,2.3175859451294,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FIX,HAND,Study1,U,75,38,Test,User,-,,Recall,Recall2,,No,,,,2101,hand,100,1511,1863,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,278,2021-11-04T03:26:51+00:00,2.2663600444794,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BEGIN,END,Study1,S,54,15,Test,User,-,,Recall,Recall2,,No,,,,2044,end,100,1371,1648,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,279,2021-11-04T03:27:02+00:00,10.596171855927,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HAPPY,CAR,Study1,U,77,48,Test,User,-,,Recall,Recall2,,No,,,,10379,cat,66.666666666667,4580,7827,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,280,2021-11-04T03:27:08+00:00,6.2562251091003,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HOT,CHILI,Study1,B,37,85,Test,User,-,,Recall,Recall2,,No,,,,6036,chili,100,5006,5654,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,281,2021-11-04T03:27:21+00:00,13.27362704277,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DARK,CAVE,Study1,B,28,36,Test,User,-,,Recall,Recall2,,No,,,,13064,,0,-1,-1,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,282,2021-11-04T03:27:24+00:00,2.8796999454498,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TRIAL,JURY,Study1,S,50,7,Test,User,-,,Recall,Recall2,,No,,,,2653,jury,100,1963,2404,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,283,2021-11-04T03:27:32+00:00,7.6450109481812,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GEOLOGY,ROCK,Study1,F,19,55,Test,User,-,,Recall,Recall2,,No,,,,7422,rock,100,6600,7024,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,284,2021-11-04T03:27:38+00:00,6.2918090820312,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",VALLEY,ADD,Study1,U,82,61,Test,User,-,,Recall,Recall2,,No,,,,6067,mountain,18.181818181818,4412,5663,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,285,2021-11-04T03:27:41+00:00,2.756413936615,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HUNGER,FAMINE,Study1,B,40,73,Test,User,-,,Recall,Recall2,,No,,,,2522,famine,100,1667,2305,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,286,2021-11-04T03:27:43+00:00,2.3954639434814,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WAGE,MONEY,Study1,F,8,86,Test,User,-,,Recall,Recall2,,No,,,,2164,money,100,1382,1905,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,287,2021-11-04T03:27:49+00:00,5.3028690814972,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PAST,FUTURE,Study1,S,61,63,Test,User,-,,Recall,Recall2,,No,,,,5097,present,30.769230769231,1709,4948,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,288,2021-11-04T03:28:04+00:00,15.182904958725,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SUGAR,RIDDLE,Study1,U,81,64,Test,User,-,,Recall,Recall2,,No,,,,14966,cane,20,14189,14817,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,289,2021-11-04T03:28:16+00:00,11.862869977951,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GREAT,FANTASTIC,Study1,B,35,45,Test,User,-,,Recall,Recall2,,No,,,,11631,brilliant,33.333333333333,9518,11222,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,290,2021-11-04T03:28:21+00:00,5.5663840770721,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SWAN,BIRD,Study1,F,14,54,Test,User,-,,Recall,Recall2,,No,,,,5334,bird,100,2152,2680,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,291,2021-11-04T03:28:30+00:00,8.780681848526,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CASH,WOULD,Study1,U,83,67,Test,User,-,,Recall,Recall2,,No,,,,8568,money,20,5440,6946,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,292,2021-11-04T03:28:32+00:00,2.5318410396576,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BATHROOM,TOILET,Study1,S,58,24,Test,User,-,,Recall,Recall2,,No,,,,2283,toilet,100,1345,2130,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,293,2021-11-04T03:28:40+00:00,7.6942970752716,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DUMP,WASTE,Study1,S,49,68,Test,User,-,,Recall,Recall2,,No,,,,7465,,0,-1,-1,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,294,2021-11-04T03:28:46+00:00,6.3009030818939,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MACHINE,POSITION,Study1,U,76,60,Test,User,-,,Recall,Recall2,,No,,,,6035,work,16.666666666667,5435,5753,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,295,2021-11-04T03:28:49+00:00,2.7759439945221,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",EDITOR,NEWS,Study1,F,10,42,Test,User,-,,Recall,Recall2,,No,,,,2553,news,100,1512,2249,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,296,2021-11-04T03:28:53+00:00,3.9808390140533,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KING,VASE,Study1,U,85,19,Test,User,-,,Recall,Recall2,,No,,,,3744,queen,22.222222222222,2264,3436,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,297,2021-11-04T03:29:02+00:00,8.9485549926758,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FIRE,BLAZE,Study1,B,45,66,Test,User,-,,Recall,Recall2,,No,,,,8733,blaze,100,1705,8574,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,298,2021-11-04T03:29:04+00:00,1.754606962204,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HONEY,BEE,Study1,S,63,27,Test,User,-,,Recall,Recall2,,No,,,,1540,bee,100,992,1398,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,299,2021-11-04T03:29:06+00:00,2.2479820251465,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SENTENCE,WORD,Study1,B,31,56,Test,User,-,,Recall,Recall2,,No,,,,2030,word,100,1354,1775,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,300,2021-11-04T03:29:11+00:00,4.4565010070801,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DISCUSSION,TALK,Study1,F,21,81,Test,User,-,,Recall,Recall2,,No,,,,4235,talk,100,3643,3939,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,301,2021-11-04T03:29:17+00:00,6.0566658973694,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LOCATION,SITE,Study1,S,48,46,Test,User,-,,Recall,Recall2,,No,,,,5825,map,0,5267,5569,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,302,2021-11-04T03:29:20+00:00,3.4211900234222,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BITTER,COLD,Study1,F,12,10,Test,User,-,,Recall,Recall2,,No,,,,3199,cold,100,2562,3053,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,303,2021-11-04T03:29:23+00:00,2.8391718864441,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LETTUCE,SALAD,Study1,S,59,12,Test,User,-,,Recall,Recall2,,No,,,,2632,salad,100,1409,2455,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,304,2021-11-04T03:29:32+00:00,8.7927331924438,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WAY,OUT,Study1,F,16,9,Test,User,-,,Recall,Recall2,,No,,,,8577,work,28.571428571429,8014,8329,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,305,2021-11-04T03:29:35+00:00,3.253849029541,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SMELL,STENCH,Study1,B,42,37,Test,User,-,,Recall,Recall2,,No,,,,3033,stench,100,1857,2816,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,306,2021-11-04T03:29:37+00:00,1.6289119720459,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GRILL,BAR,Study1,S,52,84,Test,User,-,,Recall,Recall2,,No,,,,1424,bar,100,1017,1290,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,307,2021-11-04T03:29:52+00:00,15.601512908936,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BUG,WASP,Study1,B,32,21,Test,User,-,,Recall,Recall2,,No,,,,15363,butterfly,0,13260,15096,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,308,2021-11-04T03:29:55+00:00,2.5285639762878,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WINE,CHEESE,Study1,S,57,52,Test,User,-,,Recall,Recall2,,No,,,,2304,cheese,100,1286,2080,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,309,2021-11-04T03:30:00+00:00,4.8386030197144,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LIFT,WOMAN,Study1,U,69,14,Test,User,-,,Recall,Recall2,,No,,,,4611,weight,18.181818181818,2802,4364,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,310,2021-11-04T03:30:07+00:00,7.5549459457397,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ALLOW,TUCK,Study1,U,78,71,Test,User,-,,Recall,Recall2,,No,,,,7319,forbid,0,5161,7122,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,311,2021-11-04T03:30:09+00:00,2.2767300605774,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",REVOLUTION,WAR,Study1,F,20,58,Test,User,-,,Recall,Recall2,,No,,,,2056,war,100,1501,1759,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,312,2021-11-04T03:30:13+00:00,3.7775659561157,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PUSHER,CLUTTER,Study1,U,66,80,Test,User,-,,Recall,Recall2,,No,,,,3229,shake,16.666666666667,2360,2929,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,313,2021-11-04T03:30:17+00:00,3.3840780258179,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PAW,DOG,Study1,F,15,18,Test,User,-,,Recall,Recall2,,No,,,,3172,dog,100,1409,2884,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,314,2021-11-04T03:30:20+00:00,3.5185921192169,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ART,LION,Study1,U,79,72,Test,User,-,,Recall,Recall2,,No,,,,3304,culture,18.181818181818,1265,1989,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,315,2021-11-04T03:30:23+00:00,3.0047907829285,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MATH,DIVISION,Study1,B,33,59,Test,User,-,,Recall,Recall2,,No,,,,2793,division,100,1416,2491,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,316,2021-11-04T03:30:27+00:00,4.0596051216125,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LAW,ATTORNEY,Study1,B,34,62,Test,User,-,,Recall,Recall2,,No,,,,3489,attorney,100,1787,2895,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,317,2021-11-04T03:30:40+00:00,12.762777090073,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HIDE,SICK,Study1,U,84,65,Test,User,-,,Recall,Recall2,,No,,,,12531,dark,25,11497,12196,0,0,,,,,,1,
