Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,325,2021-12-01T20:16:04+00:00,1.8138048648834,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CLOTHES,CAKE,Study2,U,166,113,Test,User,-,,Recall,Recall2,,No,,,,1737,attire,40,1003,1630,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,326,2021-12-01T20:16:05+00:00,1.1898701190948,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BANG,FUZZY,Study2,U,168,122,Test,User,-,,Recall,Recall2,,No,,,,1122,,0,-1,-1,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,327,2021-12-01T20:16:07+00:00,2.6007828712463,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SMELL,INCENSE,Study2,B,110,98,Test,User,-,,Recall,Recall2,,No,,,,2530,stench,30.769230769231,1319,2316,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,328,2021-12-01T20:16:09+00:00,1.5038161277771,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",NAP,SLEEP,Study2,F,134,118,Test,User,-,,Recall,Recall2,,No,,,,1430,sleep,100,907,1270,1,1,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,329,2021-12-01T20:16:11+00:00,2.2552909851074,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",GROUND,EARTH,Study2,S,144,137,Test,User,-,,Recall,Recall2,,No,,,,2178,level,20,1375,2005,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,330,2021-12-01T20:16:14+00:00,2.6704919338226,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",REVENGE,EVEN,Study2,F,122,160,Test,User,-,,Recall,Recall2,,No,,,,2596,even,100,2001,2448,1,1,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,331,2021-12-01T20:16:16+00:00,2.5590500831604,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BANKER,MONEY,Study2,F,132,103,Test,User,-,,Recall,Recall2,,No,,,,2476,money,100,1096,2304,1,1,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,332,2021-12-01T20:16:18+00:00,1.2573549747467,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",MAROON,JUSTICE,Study2,U,156,153,Test,User,-,,Recall,Recall2,,No,,,,1179,,0,-1,-1,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,333,2021-12-01T20:16:19+00:00,1.297593832016,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",VILLAIN,BAD,Study2,F,118,149,Test,User,-,,Recall,Recall2,,No,,,,1210,bad,100,937,1089,1,1,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,334,2021-12-01T20:16:21+00:00,2.381471157074,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DONKEY,MULE,Study2,B,108,106,Test,User,-,,Recall,Recall2,,No,,,,2293,mule,100,1775,2216,1,1,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,335,2021-12-01T20:16:23+00:00,2.1643278598785,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BRAWL,FIGHT,Study2,F,135,157,Test,User,-,,Recall,Recall2,,No,,,,2096,fight,100,1446,1948,1,1,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,336,2021-12-01T20:16:24+00:00,1.0333971977234,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",COMMUNICATION,PHONE,Study2,S,149,123,Test,User,-,,Recall,Recall2,,No,,,,956,,0,-1,-1,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,337,2021-12-01T20:16:30+00:00,5.078549861908,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LONG,EXTENSION,Study2,B,96,174,Test,User,-,,Recall,Recall2,,No,,,,5001,sentencw,47.058823529412,1996,4910,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,338,2021-12-01T20:16:31+00:00,1.8825709819794,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SARDINE,FISH,Study2,F,130,112,Test,User,-,,Recall,Recall2,,No,,,,1807,fish,100,1394,1659,1,1,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,339,2021-12-01T20:16:33+00:00,2.1021981239319,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",END,ADJOURN,Study2,B,101,155,Test,User,-,,Recall,Recall2,,No,,,,2035,begin,16.666666666667,1398,1728,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,340,2021-12-01T20:16:35+00:00,1.5527470111847,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CHILDREN,MIRROR,Study2,U,174,100,Test,User,-,,Recall,Recall2,,No,,,,1483,baby,0,1046,1334,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,341,2021-12-01T20:16:36+00:00,1.2783799171448,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",GAME,CLUE,Study2,B,97,109,Test,User,-,,Recall,Recall2,,No,,,,1207,,0,-1,-1,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,342,2021-12-01T20:16:38+00:00,1.4081430435181,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ELECTION,MAZE,Study2,U,159,102,Test,User,-,,Recall,Recall2,,No,,,,1325,,0,-1,-1,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,343,2021-12-01T20:16:40+00:00,1.8665430545807,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",STRAWBERRY,FRUIT,Study2,F,124,169,Test,User,-,,Recall,Recall2,,No,,,,1783,fruit,100,128,1631,1,1,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,344,2021-12-01T20:16:41+00:00,1.2729380130768,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CLOTH,STRETCH,Study2,U,157,97,Test,User,-,,Recall,Recall2,,No,,,,1196,,0,-1,-1,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,345,2021-12-01T20:16:43+00:00,1.8429718017578,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CUT,CHOP,Study2,B,107,158,Test,User,-,,Recall,Recall2,,No,,,,1771,,0,-1,-1,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,346,2021-12-01T20:16:44+00:00,0.98595499992371,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CHARM,VEHICLE,Study2,U,160,161,Test,User,-,,Recall,Recall2,,No,,,,911,,0,-1,-1,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,347,2021-12-01T20:16:46+00:00,2.7748720645905,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SEATBELT,SAFETY,Study2,S,147,144,Test,User,-,,Recall,Recall2,,No,,,,2697,safety,100,1109,2542,1,1,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,348,2021-12-01T20:16:50+00:00,3.9434320926666,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CAR,DRIVER,Study2,B,106,171,Test,User,-,,Recall,Recall2,,No,,,,3867,windshield,25,1135,3780,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,349,2021-12-01T20:16:55+00:00,4.8418128490448,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",RED,CHERRY,Study2,B,104,167,Test,User,-,,Recall,Recall2,,No,,,,4767,strawberry,50,1834,4529,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,350,2021-12-01T20:16:57+00:00,1.7760000228882,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",REEL,ROD,Study2,S,150,152,Test,User,-,,Recall,Recall2,,No,,,,1702,rod,100,1251,1402,1,1,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,351,2021-12-01T20:17:00+00:00,2.9233350753784,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PAPER,DOCUMENT,Study2,B,109,130,Test,User,-,,Recall,Recall2,,No,,,,2839,airplanes,11.764705882353,1611,2720,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,352,2021-12-01T20:17:02+00:00,2.2061660289764,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ACTRESS,STAR,Study2,F,120,136,Test,User,-,,Recall,Recall2,,No,,,,2126,star,100,1543,1969,1,1,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,353,2021-12-01T20:17:05+00:00,2.9149658679962,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TRUTHFUL,HONEST,Study2,F,133,168,Test,User,-,,Recall,Recall2,,No,,,,2840,lie,22.222222222222,2637,2751,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,354,2021-12-01T20:17:07+00:00,1.5530309677124,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FICTION,LISTEN,Study2,U,164,129,Test,User,-,,Recall,Recall2,,No,,,,1001,,0,-1,-1,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,355,2021-12-01T20:17:09+00:00,2.2333331108093,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",,Instruct7,,No,,,,2158,,,-1,-1,,,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,356,2021-12-01T20:17:11+00:00,1.7594690322876,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,User,-,"The following screen will ask you a few questions abour your experience today. You must complete these questions to receive credit.",,Instruct8,,No,,,,1677,,,-1,-1,,,,,,,,1,
