Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,252,2021-10-07T20:52:15-07:00,10.777182102203,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",PLANT,ROOT,Study1,B,13,34,Study,5,5,,Study/JOL,"Study Phase2",34,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5011,,,-1,-1,,,,100,5012,2229,4095,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,253,2021-10-07T20:52:26-07:00,10.739489078522,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ATTIRE,CLOTHES,Study1,F,43,75,Study,5,5,,Study/JOL,"Study Phase2",75,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,,5008,-1,-1,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,254,2021-10-07T20:52:37-07:00,10.629016876221,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHORE,WORK,Study1,F,39,46,Study,5,5,,Study/JOL,"Study Phase2",46,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5009,,,-1,-1,,,,68,5003,1625,2880,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,255,2021-10-07T20:52:48-07:00,10.712607145309,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BAD,DELINQUENT,Study1,B,6,32,Study,5,5,,Study/JOL,"Study Phase2",32,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,99,5003,3649,3856,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,256,2021-10-07T20:52:58-07:00,10.867607831955,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",GROWTH,HEIGHT,Study1,F,30,31,Study,5,5,,Study/JOL,"Study Phase2",31,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,,5006,-1,-1,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,257,2021-10-07T20:53:09-07:00,10.883180141449,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",COW,HERD,Study1,B,22,38,Study,5,5,,Study/JOL,"Study Phase2",38,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,,5007,-1,-1,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,258,2021-10-07T20:53:20-07:00,10.903925895691,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FLOWER,ORCHID,Study1,B,24,68,Study,5,5,,Study/JOL,"Study Phase2",68,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,76,5005,4951,4962,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,259,2021-10-07T20:53:31-07:00,10.843363046646,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",POSITION,MACHINE,Study1,U,76,45,Study,5,5,,Study/JOL,"Study Phase2",45,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,66,5015,1263,1472,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,260,2021-10-07T20:53:42-07:00,10.844460010529,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ATTORNEY,LAW,Study1,F,34,61,Study,5,5,,Study/JOL,"Study Phase2",61,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,90,5007,3717,4391,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,261,2021-10-07T20:53:53-07:00,10.853489875793,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",STENCH,SMELL,Study1,F,42,73,Study,5,5,,Study/JOL,"Study Phase2",73,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,65,5007,1584,2273,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,262,2021-10-07T20:54:04-07:00,10.832168102264,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FUTURE,PAST,Study1,S,61,76,Study,5,5,,Study/JOL,"Study Phase2",76,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,30,5007,2592,3413,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,263,2021-10-07T20:54:14-07:00,10.823900938034,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WASP,BUG,Study1,F,32,78,Study,5,5,,Study/JOL,"Study Phase2",78,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,22,5042,1348,1505,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,264,2021-10-07T20:54:25-07:00,10.878894090652,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WAR,REVOLUTION,Study1,B,20,47,Study,5,5,,Study/JOL,"Study Phase2",47,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,20,5014,2380,3874,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,265,2021-10-07T20:54:36-07:00,10.766870975494,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WOULD,CASH,Study1,U,83,25,Study,5,5,,Study/JOL,"Study Phase2",25,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,0,5007,1199,1199,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,266,2021-10-07T20:54:47-07:00,10.813304901123,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WORD,SENTENCE,Study1,F,31,11,Study,5,5,,Study/JOL,"Study Phase2",11,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,60,5004,1509,2025,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,267,2021-10-07T20:54:58-07:00,10.79843211174,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",POLICE,SHERRIF,BUFFER2,Buffer,87,87,Study,5,5,,Study/JOL,BUFFER4,87,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,7,5007,1604,1604,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,268,2021-10-07T20:55:08-07:00,10.645854949951,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHOCOLATE,MALT,BUFFER2,Buffer,88,90,Study,5,5,,Study/JOL,BUFFER4,90,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5008,,,-1,-1,,,,10,5002,1972,2663,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,269,2021-10-07T20:55:19-07:00,10.749282121658,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",STUFF,THING,BUFFER2,Buffer,90,91,Study,5,5,,Study/JOL,BUFFER4,91,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,40,5003,3575,4068,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,270,2021-10-07T20:55:30-07:00,10.813234806061,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SPACE,MOON,BUFFER2,Buffer,89,88,Study,5,5,,Study/JOL,BUFFER4,88,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,66,5007,2196,4559,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,271,2021-10-07T20:55:41-07:00,10.799190044403,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",GOOSE,GEESE,BUFFER2,Buffer,86,89,Study,5,5,,Study/JOL,BUFFER4,89,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,,5007,-1,-1,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,272,2021-10-07T20:55:45-07:00,4.3286061286926,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct5,,No,,,,3946,,,-1,-1,,,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,273,2021-10-07T20:57:46-07:00,120.60172796249,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in reverse alphabetical order (z - a). The task will automatically advance to the next screen after two minutes.",,Filler2,,No,,,,120005,"Arkansas, Alaska, Hawaii, Georgia, ",0,11766,71418,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,274,2021-10-07T20:57:58-07:00,12.126717090607,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct6,,No,,,,11686,,,-1,-1,,,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,275,2021-10-07T20:58:03-07:00,5.512494802475,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CAR,HAPPY,Study1,U,77,85,Test,User,-,,Recall,Recall2,,No,,,,5155,window,0,2971,4688,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,276,2021-10-07T20:58:09-07:00,5.7350339889526,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BAD,DELINQUENT,Study1,B,6,32,Test,User,-,,Recall,Recall2,,No,,,,5318,revenge,35.294117647059,3429,5078,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,277,2021-10-07T20:58:11-07:00,2.135498046875,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SODA,POP,Study1,S,56,13,Test,User,-,,Recall,Recall2,,No,,,,1769,pop,100,1215,1566,1,1,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,278,2021-10-07T20:58:13-07:00,2.0988881587982,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ATTORNEY,LAW,Study1,F,34,61,Test,User,-,,Recall,Recall2,,No,,,,1711,law,100,1171,1517,1,1,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,279,2021-10-07T20:58:18-07:00,4.6286408901215,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CLEAN,HYGIENE,Study1,B,17,81,Test,User,-,,Recall,Recall2,,No,,,,4172,dry,20,2341,3653,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,280,2021-10-07T20:58:22-07:00,4.6012930870056,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",JURY,TRIAL,Study1,S,50,72,Test,User,-,,Recall,Recall2,,No,,,,4233,attorney,15.384615384615,1439,4082,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,281,2021-10-07T20:58:25-07:00,2.820280790329,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SITE,LOCATION,Study1,S,48,23,Test,User,-,,Recall,Recall2,,No,,,,2456,location,100,1144,2255,1,1,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,282,2021-10-07T20:58:38-07:00,12.852966070175,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FLOWER,ORCHID,Study1,B,24,68,Test,User,-,,Recall,Recall2,,No,,,,12450,slot,20,8372,12317,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,283,2021-10-07T20:58:58-07:00,20.268444061279,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ATTIRE,CLOTHES,Study1,F,43,75,Test,User,-,,Recall,Recall2,,No,,,,19865,clother,85.714285714286,18849,19645,0,1,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,284,2021-10-07T20:59:02-07:00,3.9052760601044,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WATER,BRIDGE,Study1,B,18,10,Test,User,-,,Recall,Recall2,,No,,,,3452,drink,36.363636363636,1828,3148,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,285,2021-10-07T20:59:14-07:00,11.3862388134,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",MONEY,WAGE,Study1,B,8,67,Test,User,-,,Recall,Recall2,,No,,,,11016,bank,25,10145,10677,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,286,2021-10-07T20:59:34-07:00,20.757791996002,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ASSIGNMENT,DUE,Study1,S,46,20,Test,User,-,,Recall,Recall2,,No,,,,20323,due,100,19570,19970,1,1,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,287,2021-10-07T20:59:49-07:00,14.683208227158,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SALAD,LETTUCE,Study1,S,59,79,Test,User,-,,Recall,Recall2,,No,,,,14276,bowl,18.181818181818,12958,14047,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,288,2021-10-07T21:00:23-07:00,33.715370893478,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FLOOR,DISCOVER,Study1,U,71,63,Test,User,-,,Recall,Recall2,,No,,,,33317,bed,18.181818181818,32787,33190,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,289,2021-10-07T21:00:30-07:00,7.6016728878021,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CARD,CREDIT,Study1,B,23,39,Test,User,-,,Recall,Recall2,,No,,,,7204,play,0,4429,6871,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,290,2021-10-07T21:00:33-07:00,2.5898811817169,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SEIZE,TAKE,Study1,F,29,24,Test,User,-,,Recall,Recall2,,No,,,,2213,moment,20,1204,2020,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,291,2021-10-07T21:00:35-07:00,2.4586229324341,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DOG,PAW,Study1,B,15,37,Test,User,-,,Recall,Recall2,,No,,,,2083,cat,33.333333333333,1545,1943,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,292,2021-10-07T21:00:39-07:00,3.3167359828949,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DIVISION,MATH,Study1,F,33,60,Test,User,-,,Recall,Recall2,,No,,,,2951,math,100,2195,2621,1,1,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,293,2021-10-07T21:00:41-07:00,2.5158829689026,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",HAND,FIX,Study1,U,75,84,Test,User,-,,Recall,Recall2,,No,,,,2141,fix,100,1597,1971,1,1,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,294,2021-10-07T21:00:45-07:00,3.2521779537201,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",HAMMER,CHISEL,Study1,B,9,8,Test,User,-,,Recall,Recall2,,No,,,,2995,chimsel,92.307692307692,1434,2599,0,1,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,295,2021-10-07T21:00:50-07:00,5.6742630004883,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WIND,BLOW,Study1,S,55,27,Test,User,-,,Recall,Recall2,,No,,,,5299,flow,75,3604,5143,0,1,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,296,2021-10-07T21:00:54-07:00,4.1691720485687,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BUSINESS,DEATH,Study1,U,72,41,Test,User,-,,Recall,Recall2,,No,,,,3662,open,22.222222222222,3011,3385,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,297,2021-10-07T21:00:57-07:00,2.3677461147308,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",PLANT,ROOT,Study1,B,13,34,Test,User,-,,Recall,Recall2,,No,,,,2127,slot,50,1477,2029,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,298,2021-10-07T21:01:00-07:00,2.8481729030609,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ACCIDENT,STRONG,Study1,U,80,71,Test,User,-,,Recall,Recall2,,No,,,,2552,car,22.222222222222,1777,2324,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,299,2021-10-07T21:01:03-07:00,2.9949579238892,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SIP,DRINK,Study1,F,27,15,Test,User,-,,Recall,Recall2,,No,,,,2624,drink,100,1320,1938,1,1,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,300,2021-10-07T21:01:19-07:00,16.627822160721,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CAVE,DARK,Study1,F,28,51,Test,User,-,,Recall,Recall2,,No,,,,16312,dark,100,15573,16044,1,1,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,301,2021-10-07T21:01:38-07:00,18.913375854492,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ROCK,GEOLOGY,Study1,B,19,7,Test,User,-,,Recall,Recall2,,No,,,,18592,climb,16.666666666667,14481,18269,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,302,2021-10-07T21:01:53-07:00,14.7978951931,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BAR,GRILL,Study1,S,52,82,Test,User,-,,Recall,Recall2,,No,,,,14466,night,20,13316,14273,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,303,2021-10-07T21:01:57-07:00,3.7288007736206,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",VASE,KING,Study1,U,85,58,Test,User,-,,Recall,Recall2,,No,,,,3363,flower,0,2340,3184,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,304,2021-10-07T21:02:04-07:00,7.1612780094147,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHORE,WORK,Study1,F,39,46,Test,User,-,,Recall,Recall2,,No,,,,6792,clean,0,5739,6443,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,305,2021-10-07T21:03:02-07:00,58.276514053345,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",NEWS,EDITOR,Study1,B,10,12,Test,User,-,,Recall,Recall2,,No,,,,57775,work,40,56997,57364,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,306,2021-10-07T21:03:05-07:00,2.992063999176,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DROWSY,SLEEP,Study1,F,41,30,Test,User,-,,Recall,Recall2,,No,,,,2609,sleep,100,1547,2332,1,1,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,307,2021-10-07T21:03:19-07:00,14.13476395607,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",STENCH,SMELL,Study1,F,42,73,Test,User,-,,Recall,Recall2,,No,,,,13760,dirty,0,12674,13576,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,308,2021-10-07T21:03:24-07:00,4.6017491817474,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ENOUGH,FULL,Study1,F,26,22,Test,User,-,,Recall,Recall2,,No,,,,4150,long,25,2124,3644,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,309,2021-10-07T21:03:29-07:00,4.8596129417419,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",GROWTH,HEIGHT,Study1,F,30,31,Test,User,-,,Recall,Recall2,,No,,,,4479,movement,28.571428571429,2033,4316,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,310,2021-10-07T21:03:34-07:00,5.2320470809937,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FANTASTIC,GREAT,Study1,F,35,44,Test,User,-,,Recall,Recall2,,No,,,,4777,movie,20,2368,4605,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,311,2021-10-07T21:03:47-07:00,12.864745855331,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TOILET,BATHROOM,Study1,S,58,14,Test,User,-,,Recall,Recall2,,No,,,,12503,seat,33.333333333333,11607,12261,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,312,2021-10-07T21:03:50-07:00,2.875874042511,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",OUT,WAY,Study1,B,16,62,Test,User,-,,Recall,Recall2,,No,,,,2494,in,0,2139,2265,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,313,2021-10-07T21:03:54-07:00,4.5148270130157,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FISH,TUNA,Study1,B,25,21,Test,User,-,,Recall,Recall2,,No,,,,4269,sardine,18.181818181818,3093,4105,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,314,2021-10-07T21:03:57-07:00,2.9458210468292,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WORD,SENTENCE,Study1,F,31,11,Test,User,-,,Recall,Recall2,,No,,,,2561,cut,18.181818181818,2000,2415,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,315,2021-10-07T21:04:05-07:00,7.4203498363495,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SICK,HIDE,Study1,U,84,50,Test,User,-,,Recall,Recall2,,No,,,,6955,tired,44.444444444444,2286,6892,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,316,2021-10-07T21:04:07-07:00,2.2050840854645,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",STOMACH,DIGESTION,Study1,B,7,66,Test,User,-,,Recall,Recall2,,No,,,,1906,pain,30.769230769231,1185,1695,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,317,2021-10-07T21:04:11-07:00,4.1691179275513,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",HUNGRY,PARK,Study1,U,68,59,Test,User,-,,Recall,Recall2,,No,,,,3804,angry,44.444444444444,1984,3660,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,318,2021-10-07T21:04:14-07:00,3.1058580875397,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHEESE,WINE,Study1,S,57,17,Test,User,-,,Recall,Recall2,,No,,,,2704,food,0,1433,2526,0,0,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,319,2021-10-07T21:04:17-07:00,2.9367311000824,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",RACKET,BALL,Study1,F,38,80,Test,User,-,,Recall,Recall2,,No,,,,2559,ball,100,1560,2356,1,1,,,,,,1,
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,320,2021-10-07T21:04:22-07:00,4.8060138225555,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",LATCH,KEY,Study1,F,36,54,Test,User,-,,Recall,Recall2,,No,,,,4431,leech,25,2543,4032,0,0,,,,,,1,
