Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,322,2021-11-29T04:21:03+00:00,2.0910429954529,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WOMAN,LIFT,Study1,U,69,25,Test,User,-,,Recall,Recall2,,No,,,,1788,man,0,1294,1484,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,323,2021-11-29T04:21:07+00:00,3.533215045929,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FANTASTIC,GREAT,Study1,F,35,73,Test,User,-,,Recall,Recall2,,No,,,,3230,great,100,1376,2827,1,1,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,324,2021-11-29T04:21:11+00:00,4.1723430156708,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BUSINESS,DEATH,Study1,U,72,59,Test,User,-,,Recall,Recall2,,No,,,,3872,,0,-1,-1,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,325,2021-11-29T04:21:15+00:00,4.1592910289764,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CAVE,DARK,Study1,F,28,44,Test,User,-,,Recall,Recall2,,No,,,,2984,dark,100,1661,2686,1,1,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,326,2021-11-29T04:21:21+00:00,6.4751019477844,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TOILET,BATHROOM,Study1,S,58,22,Test,User,-,,Recall,Recall2,,No,,,,6114,bathroom,100,1616,5813,1,1,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,327,2021-11-29T04:21:25+00:00,3.2610239982605,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",MONEY,WAGE,Study1,B,8,38,Test,User,-,,Recall,Recall2,,No,,,,2959,,0,-1,-1,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,328,2021-11-29T04:21:27+00:00,2.1413190364838,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BLAZE,FIRE,Study1,F,45,34,Test,User,-,,Recall,Recall2,,No,,,,1853,fire,100,1246,1622,1,1,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,329,2021-11-29T04:21:34+00:00,7.2147130966187,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",NEWS,EDITOR,Study1,B,10,14,Test,User,-,,Recall,Recall2,,No,,,,6928,editor,100,4530,6461,1,1,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,330,2021-11-29T04:21:41+00:00,7.2616498470306,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",VASE,KING,Study1,U,85,46,Test,User,-,,Recall,Recall2,,No,,,,6959,,0,-1,-1,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,331,2021-11-29T04:21:47+00:00,5.4649150371552,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",LION,ART,Study1,U,79,29,Test,User,-,,Recall,Recall2,,No,,,,5154,art,100,3842,4725,1,1,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,332,2021-11-29T04:21:51+00:00,4.6068439483643,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",HAND,FIX,Study1,U,75,72,Test,User,-,,Recall,Recall2,,No,,,,4301,,0,-1,-1,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,333,2021-11-29T04:21:56+00:00,4.9867370128632,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WIND,BLOW,Study1,S,55,82,Test,User,-,,Recall,Recall2,,No,,,,4686,blow,100,3495,4382,1,1,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,334,2021-11-29T04:21:59+00:00,2.5732140541077,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WORD,SENTENCE,Study1,F,31,30,Test,User,-,,Recall,Recall2,,No,,,,2260,,0,-1,-1,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,335,2021-11-29T04:22:02+00:00,2.8965649604797,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DOG,PAW,Study1,B,15,71,Test,User,-,,Recall,Recall2,,No,,,,2567,cat,33.333333333333,1389,1687,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,336,2021-11-29T04:22:06+00:00,4.4996149539948,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ROUND,CIRCLE,Study1,S,65,27,Test,User,-,,Recall,Recall2,,No,,,,4196,,0,-1,-1,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,337,2021-11-29T04:22:12+00:00,5.7111620903015,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",PLANT,ROOT,Study1,B,13,65,Test,User,-,,Recall,Recall2,,No,,,,5399,,0,1821,2934,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,338,2021-11-29T04:22:38+00:00,26.042047977448,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",STOMACH,DIGESTION,Study1,B,7,12,Test,User,-,,Recall,Recall2,,No,,,,25705,,0,-1,-1,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,339,2021-11-29T04:22:41+00:00,3.0668530464172,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BAD,DELINQUENT,Study1,B,6,76,Test,User,-,,Recall,Recall2,,No,,,,2762,good,14.285714285714,1668,2036,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,340,2021-11-29T04:22:46+00:00,4.9290680885315,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WATER,BRIDGE,Study1,B,18,36,Test,User,-,,Recall,Recall2,,No,,,,4404,drink,36.363636363636,3418,4069,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,341,2021-11-29T04:22:51+00:00,4.9842908382416,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WAR,REVOLUTION,Study1,B,20,33,Test,User,-,,Recall,Recall2,,No,,,,4689,revolution,100,1574,4304,1,1,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,342,2021-11-29T04:22:53+00:00,2.2690181732178,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",COW,HERD,Study1,B,22,26,Test,User,-,,Recall,Recall2,,No,,,,1972,herd,100,1286,1751,1,1,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,343,2021-11-29T04:22:58+00:00,4.8666408061981,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",RIDDLE,SUGAR,Study1,U,81,16,Test,User,-,,Recall,Recall2,,No,,,,4334,words,20,2023,3878,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,344,2021-11-29T04:23:02+00:00,3.7526731491089,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",GROWTH,HEIGHT,Study1,F,30,11,Test,User,-,,Recall,Recall2,,No,,,,3397,height,100,2484,3076,1,1,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,345,2021-11-29T04:23:08+00:00,5.643944978714,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SACKING,DIETARY,Study1,U,67,10,Test,User,-,,Recall,Recall2,,No,,,,5331,football,26.666666666667,2089,4966,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,346,2021-11-29T04:23:11+00:00,3.6042139530182,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",HUNGRY,PARK,Study1,U,68,77,Test,User,-,,Recall,Recall2,,No,,,,3308,food,0,2691,3059,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,347,2021-11-29T04:23:16+00:00,5.0607531070709,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SITE,LOCATION,Study1,S,48,61,Test,User,-,,Recall,Recall2,,No,,,,4762,,0,-1,-1,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,348,2021-11-29T04:23:27+00:00,11.126067876816,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BIRD,SWAN,Study1,B,14,51,Test,User,-,,Recall,Recall2,,No,,,,10818,,0,-1,-1,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,349,2021-11-29T04:23:30+00:00,2.1467730998993,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WASTE,DUMP,Study1,S,49,17,Test,User,-,,Recall,Recall2,,No,,,,1844,,0,-1,-1,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,350,2021-11-29T04:23:37+00:00,7.671306848526,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BRONZE,ARTERY,Study1,U,74,49,Test,User,-,,Recall,Recall2,,No,,,,7365,furu,20,5759,6976,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,351,2021-11-29T04:23:41+00:00,3.5947020053864,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TALK,DISCUSSION,Study1,B,21,23,Test,User,-,,Recall,Recall2,,No,,,,3297,,0,-1,-1,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,352,2021-11-29T04:23:45+00:00,4.5472960472107,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SODA,POP,Study1,S,56,84,Test,User,-,,Recall,Recall2,,No,,,,3161,pop,100,1711,2831,1,1,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,353,2021-11-29T04:23:50+00:00,5.0669770240784,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",STENCH,SMELL,Study1,F,42,66,Test,User,-,,Recall,Recall2,,No,,,,4759,smell,100,1877,4467,1,1,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,354,2021-11-29T04:23:54+00:00,3.3559930324554,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",STING,HORNET,Study1,B,11,78,Test,User,-,,Recall,Recall2,,No,,,,3065,bee,22.222222222222,1295,1531,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,355,2021-11-29T04:23:56+00:00,2.2750458717346,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",,Instruct7,,No,,,,1984,,,-1,-1,,,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,356,2021-11-29T04:23:58+00:00,2.3922011852264,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,User,-,"The following screen will ask you a few questions abour your experience today. You must complete these questions to receive credit.",,Instruct8,,No,,,,2110,,,-1,-1,,,,,,,,1,
