Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,251,2021-11-08T05:56:16+00:00,10.426239967346,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LOCATION,SITE,Study1,S,48,34,Study,5,5,,Study/JOL,"Study Phase2",34,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,50,5001,2826,3049,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,252,2021-11-08T05:56:26+00:00,10.416763067245,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",EDITOR,NEWS,Study1,F,10,44,Study,5,5,,Study/JOL,"Study Phase2",44,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,35,5001,3146,3226,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,253,2021-11-08T05:56:37+00:00,10.434506893158,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DIGESTION,STOMACH,Study1,F,7,50,Study,5,5,,Study/JOL,"Study Phase2",50,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,40,5002,1355,1650,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,254,2021-11-08T05:56:47+00:00,10.417652130127,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SUGAR,RIDDLE,Study1,U,81,26,Study,5,5,,Study/JOL,"Study Phase2",26,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,5,5001,2693,2693,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,255,2021-11-08T05:56:57+00:00,10.421406984329,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DARK,CAVE,Study1,B,28,62,Study,5,5,,Study/JOL,"Study Phase2",62,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,30,5003,3275,3443,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,256,2021-11-08T05:57:08+00:00,10.414535045624,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HOT,CHILI,Study1,B,37,83,Study,5,5,,Study/JOL,"Study Phase2",83,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,60,5003,2592,2689,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,257,2021-11-08T05:57:18+00:00,10.426966905594,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HERD,COW,Study1,F,22,80,Study,5,5,,Study/JOL,"Study Phase2",80,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,25,5001,3247,3475,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,258,2021-11-08T05:57:29+00:00,10.415055036545,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TAKE,SEIZE,Study1,B,29,20,Study,5,5,,Study/JOL,"Study Phase2",20,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,85,5002,1444,3205,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,259,2021-11-08T05:57:39+00:00,10.4298350811,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SENTENCE,WORD,Study1,B,31,59,Study,5,5,,Study/JOL,"Study Phase2",59,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,95,5002,463,551,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,260,2021-11-08T05:57:50+00:00,10.418268918991,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FIX,HAND,Study1,U,75,84,Study,5,5,,Study/JOL,"Study Phase2",84,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,80,5002,2155,2257,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,261,2021-11-08T05:58:00+00:00,10.416858911514,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",NUMBER,AMOUNT,Study1,S,47,81,Study,5,5,,Study/JOL,"Study Phase2",81,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,90,5002,4620,4805,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,262,2021-11-08T05:58:10+00:00,10.414829969406,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DISCOVER,FLOOR,Study1,U,71,73,Study,5,5,,Study/JOL,"Study Phase2",73,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,5,5003,4502,4502,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,263,2021-11-08T05:58:21+00:00,10.441122055054,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CASH,WOULD,Study1,U,83,25,Study,5,5,,Study/JOL,"Study Phase2",25,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,,5003,-1,-1,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,264,2021-11-08T05:58:31+00:00,10.42916893959,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TUNA,FISH,Study1,F,25,56,Study,5,5,,Study/JOL,"Study Phase2",56,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,99,5002,224,430,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,265,2021-11-08T05:58:42+00:00,10.439954996109,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PLANE,PILOT,Study1,B,44,17,Study,5,5,,Study/JOL,"Study Phase2",17,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,45,5002,3100,3192,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,266,2021-11-08T05:58:52+00:00,10.42635512352,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LETTUCE,SALAD,Study1,S,59,11,Study,5,5,,Study/JOL,"Study Phase2",11,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,20,5001,898,986,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,267,2021-11-08T05:59:03+00:00,10.424922943115,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",THING,STUFF,BUFFER2,Buffer,90,89,Study,5,5,,Study/JOL,BUFFER4,89,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,30,5002,3656,4173,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,268,2021-11-08T05:59:13+00:00,10.414385080338,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MOON,SPACE,BUFFER2,Buffer,89,90,Study,5,5,,Study/JOL,BUFFER4,90,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,20,5001,4020,4205,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,269,2021-11-08T05:59:23+00:00,10.417880058289,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GEESE,GOOSE,BUFFER2,Buffer,86,91,Study,5,5,,Study/JOL,BUFFER4,91,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,90,5003,1202,1537,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,270,2021-11-08T05:59:34+00:00,10.436125993729,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SHERRIF,POLICE,BUFFER2,Buffer,87,87,Study,5,5,,Study/JOL,BUFFER4,87,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,100,5002,1464,1786,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,271,2021-11-08T05:59:44+00:00,10.42459487915,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MALT,CHOCOLATE,BUFFER2,Buffer,88,88,Study,5,5,,Study/JOL,BUFFER4,88,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,15,5001,1394,1475,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,272,2021-11-08T05:59:46+00:00,2.2093949317932,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct5,,No,,,,2004,,,-1,-1,,,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,273,2021-11-08T06:01:47+00:00,120.32707214355,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in reverse alphabetical order (z - a). The task will automatically advance to the next screen after two minutes.",,Filler2,,No,,,,120001,"Wyoming, Wisconsin, West Virginia, Washington, Virginia, Vermont, Utah, Texas, Tennessee, South Dakota, South Carolina, Rhode Island, Pennsylvania, Oregon, Oklahoma, Ohio, North Dakota, North Carolina, New York, New ",0,10527,119885,0,0,,,,,,0.878,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,274,2021-11-08T06:01:58+00:00,10.77626991272,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct6,,No,,,,10542,,,-1,-1,,,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,275,2021-11-08T06:02:04+00:00,6.0754449367523,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MEANING,DEFINITION,Study1,S,62,67,Test,User,-,,Recall,Recall2,,No,,,,5857,Definition,100,2667,5506,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,276,2021-11-08T06:02:05+00:00,1.8107781410217,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CREDIT,CARD,Study1,F,23,42,Test,User,-,,Recall,Recall2,,No,,,,1596,Card,100,943,1413,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,277,2021-11-08T06:02:11+00:00,6.0596289634705,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BALL,RACKET,Study1,B,38,37,Test,User,-,,Recall,Recall2,,No,,,,5839,racket,100,2527,5679,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,278,2021-11-08T06:02:13+00:00,1.6751990318298,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GEOLOGY,ROCK,Study1,F,19,8,Test,User,-,,Recall,Recall2,,No,,,,1462,rock,100,862,1164,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,279,2021-11-08T06:02:17+00:00,4.1035799980164,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BITTER,COLD,Study1,F,12,31,Test,User,-,,Recall,Recall2,,No,,,,3885,honey,22.222222222222,2458,3678,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,280,2021-11-08T06:02:20+00:00,2.3777968883514,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LETTUCE,SALAD,Study1,S,59,11,Test,User,-,,Recall,Recall2,,No,,,,2165,salad,100,893,1963,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,281,2021-11-08T06:02:21+00:00,1.4449801445007,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BLOW,WIND,Study1,S,55,9,Test,User,-,,Recall,Recall2,,No,,,,1235,wind,100,815,1109,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,282,2021-11-08T06:02:25+00:00,3.4548578262329,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WAY,OUT,Study1,F,16,18,Test,User,-,,Recall,Recall2,,No,,,,3247,out,100,2842,3118,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,283,2021-11-08T06:02:26+00:00,1.4958682060242,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TUNA,FISH,Study1,F,25,56,Test,User,-,,Recall,Recall2,,No,,,,1282,fish,100,742,1087,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,284,2021-11-08T06:02:28+00:00,1.8918368816376,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DISCUSSION,TALK,Study1,F,21,68,Test,User,-,,Recall,Recall2,,No,,,,1682,talk,100,1163,1446,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,285,2021-11-08T06:02:29+00:00,1.5421531200409,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PAW,DOG,Study1,F,15,55,Test,User,-,,Recall,Recall2,,No,,,,1331,dog,100,927,1183,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,286,2021-11-08T06:02:34+00:00,4.5778169631958,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HONEY,BEE,Study1,S,63,63,Test,User,-,,Recall,Recall2,,No,,,,4355,bee,100,3919,4217,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,287,2021-11-08T06:02:41+00:00,6.9669029712677,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DEATH,BUSINESS,Study1,U,72,51,Test,User,-,,Recall,Recall2,,No,,,,6753,,0,-1,-1,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,288,2021-11-08T06:02:43+00:00,1.9968709945679,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GRILL,BAR,Study1,S,52,19,Test,User,-,,Recall,Recall2,,No,,,,1784,bar,100,1490,1637,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,289,2021-11-08T06:02:45+00:00,2.4406020641327,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SOON,BELT,Study1,U,70,49,Test,User,-,,Recall,Recall2,,No,,,,2232,,0,-1,-1,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,290,2021-11-08T06:02:52+00:00,6.172376871109,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SUGAR,RIDDLE,Study1,U,81,26,Test,User,-,,Recall,Recall2,,No,,,,5963,,0,-1,-1,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,291,2021-11-08T06:02:55+00:00,3.564110994339,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ORCHID,FLOWER,Study1,F,24,32,Test,User,-,,Recall,Recall2,,No,,,,3345,plant,18.181818181818,2136,3215,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,292,2021-11-08T06:02:57+00:00,1.5587680339813,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SWAN,BIRD,Study1,F,14,24,Test,User,-,,Recall,Recall2,,No,,,,1333,bird,100,831,1200,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,293,2021-11-08T06:02:59+00:00,2.0970070362091,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BEGIN,END,Study1,S,54,36,Test,User,-,,Recall,Recall2,,No,,,,1883,end,100,874,1684,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,294,2021-11-08T06:03:01+00:00,2.1216909885406,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CHISEL,HAMMER,Study1,F,9,35,Test,User,-,,Recall,Recall2,,No,,,,1907,hammer,100,1058,1657,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,295,2021-11-08T06:03:04+00:00,2.7618069648743,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",STRONG,ACCIDENT,Study1,U,80,54,Test,User,-,,Recall,Recall2,,No,,,,2548,accident,100,1112,2345,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,296,2021-11-08T06:03:06+00:00,2.1163220405579,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WINE,CHEESE,Study1,S,57,12,Test,User,-,,Recall,Recall2,,No,,,,1906,cheese,100,1063,1809,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,297,2021-11-08T06:03:10+00:00,3.6901950836182,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MATH,DIVISION,Study1,B,33,46,Test,User,-,,Recall,Recall2,,No,,,,3480,division,100,2420,3171,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,298,2021-11-08T06:03:14+00:00,4.3475229740143,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LIFT,WOMAN,Study1,U,69,16,Test,User,-,,Recall,Recall2,,No,,,,4138,women,80,1938,3803,0,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,299,2021-11-08T06:03:18+00:00,4.3831038475037,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WAGE,MONEY,Study1,F,8,53,Test,User,-,,Recall,Recall2,,No,,,,4173,money,100,952,4051,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,300,2021-11-08T06:03:20+00:00,1.5630710124969,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KIDNEY,LIVER,Study1,S,53,70,Test,User,-,,Recall,Recall2,,No,,,,1354,liver,100,808,1229,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,301,2021-11-08T06:03:32+00:00,12.550383090973,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FULL,ENOUGH,Study1,B,26,41,Test,User,-,,Recall,Recall2,,No,,,,12326,adequate,28.571428571429,10675,12046,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,302,2021-11-08T06:03:34+00:00,1.7967119216919,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DIETARY,SACKING,Study1,U,67,75,Test,User,-,,Recall,Recall2,,No,,,,1580,,0,-1,-1,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,303,2021-11-08T06:03:37+00:00,3.2241139411926,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KEY,LATCH,Study1,B,36,30,Test,User,-,,Recall,Recall2,,No,,,,3013,latch,100,1481,2811,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,304,2021-11-08T06:03:41+00:00,3.2724180221558,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HEIGHT,GROWTH,Study1,B,30,52,Test,User,-,,Recall,Recall2,,No,,,,3062,growth,100,1912,2866,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,305,2021-11-08T06:03:44+00:00,2.8538811206818,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PLANE,PILOT,Study1,B,44,17,Test,User,-,,Recall,Recall2,,No,,,,2641,pilot,100,1165,2493,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,306,2021-11-08T06:03:45+00:00,1.4947378635406,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DELINQUENT,BAD,Study1,F,6,65,Test,User,-,,Recall,Recall2,,No,,,,1285,bad,100,996,1176,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,307,2021-11-08T06:03:47+00:00,2.3383100032806,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ROOT,PLANT,Study1,F,13,27,Test,User,-,,Recall,Recall2,,No,,,,2123,plant,100,1325,1985,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,308,2021-11-08T06:03:53+00:00,5.830157995224,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",VALLEY,ADD,Study1,U,82,22,Test,User,-,,Recall,Recall2,,No,,,,5612,equal,25,4885,5355,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,309,2021-11-08T06:03:57+00:00,4.1465301513672,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GREAT,FANTASTIC,Study1,B,35,85,Test,User,-,,Recall,Recall2,,No,,,,3933,fantastic,100,1873,3670,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,310,2021-11-08T06:04:01+00:00,3.4062209129333,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HIDE,SICK,Study1,U,84,82,Test,User,-,,Recall,Recall2,,No,,,,3193,scare,44.444444444444,1024,2150,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,311,2021-11-08T06:04:03+00:00,2.1973140239716,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SMELL,STENCH,Study1,B,42,60,Test,User,-,,Recall,Recall2,,No,,,,1982,stench,100,1036,1788,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,312,2021-11-08T06:04:05+00:00,1.8598771095276,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SENTENCE,WORD,Study1,B,31,59,Test,User,-,,Recall,Recall2,,No,,,,1650,word,100,923,1524,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,313,2021-11-08T06:04:07+00:00,2.6738948822021,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BATHROOM,TOILET,Study1,S,58,74,Test,User,-,,Recall,Recall2,,No,,,,2460,toilet,100,964,2292,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,314,2021-11-08T06:04:10+00:00,2.8544249534607,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LOCATION,SITE,Study1,S,48,34,Test,User,-,,Recall,Recall2,,No,,,,2646,site,100,2008,2377,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,315,2021-11-08T06:04:12+00:00,1.6075179576874,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HERD,COW,Study1,F,22,80,Test,User,-,,Recall,Recall2,,No,,,,1390,cow,100,1057,1269,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,316,2021-11-08T06:04:20+00:00,8.5064070224762,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CLOTHES,ATTIRE,Study1,B,43,15,Test,User,-,,Recall,Recall2,,No,,,,8294,attire,100,3368,8129,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,317,2021-11-08T06:04:24+00:00,3.4766299724579,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HAPPY,CAR,Study1,U,77,43,Test,User,-,,Recall,Recall2,,No,,,,3256,car,100,2906,3146,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,318,2021-11-08T06:04:26+00:00,2.0195391178131,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FIRE,BLAZE,Study1,B,45,39,Test,User,-,,Recall,Recall2,,No,,,,1808,blaze,100,1079,1614,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,319,2021-11-08T06:04:29+00:00,3.502366065979,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TRIAL,JURY,Study1,S,50,40,Test,User,-,,Recall,Recall2,,No,,,,3294,jury,100,2642,3159,1,1,,,,,,1,
